timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
324964,2906,1665.192,502,2174.49,28.681542,-202.68341
325198,2907,725.844,234,2176.19,25.276027,-203.737429
325458,2908,826.426,260,2177.89,28.439442,-203.060403
326458,2909,3089.848,1000,2185.47,30.981866,-203.307005
326680,2910,701.709,222,2186.92,30.007351,-204.02823
326905,2911,700.484,225,2188.42,25.97602,-203.326726
327308,2912,1255.553,403,2191.35,30.028161,-204.350766
327705,2913,1255.799,397,2194.22,29.591565,-204.063814
328558,2914,2741.127,853,2200.63,29.928715,-204.610215
328874,2915,999.142,316,2202.83,28.521416,-205.152939
329240,2916,1202.326,366,2205.93,27.677207,-205.003546
329463,2917,708.764,223,2207.77,28.965341,-205.0546
329690,2918,755.183,227,2209.45,28.604211,-204.933295
329902,2919,675.189,212,2210.87,30.146705,-204.264426
330151,2920,829.289,249,2216.58,30.090507,-204.40579
330556,2921,1261.095,405,2219.72,31.403775,-204.754158
331128,2922,1900.982,572,2224.3,27.582831,-205.170191
331605,2923,1542.684,477,2228.08,28.257483,-204.853473
331838,2924,722.581,233,2229.73,28.668009,-205.232906
332105,2925,883.849,267,2231.6,30.762401,-205.612104
332475,2926,1254.695,370,2234.31,30.404425,-205.812219
332725,2927,770.597,250,2236.22,31.484996,-205.618063
333543,2928,2637.903,818,2242.02,29.24916,-205.511353
333769,2929,769.466,226,2243.63,36.196836,-206.062662
334018,2930,798.962,249,2245.45,27.85846,-205.878065
334269,2931,827.383,251,2247.24,25.067149,-205.825531
334503,2932,733.371,234,2248.89,28.791258,-206.386486
334731,2933,748.283,228,2250.48,33.084391,-205.851014
335304,2934,1829.112,573,2254.62,28.663516,-206.150844
335535,2935,737.61,231,2256.29,33.849655,-205.625816
335784,2936,817.838,249,2258.02,30.300122,-206.556494
336085,2937,998.315,301,2260.12,33.062433,-206.427277
336302,2938,698.33,217,2261.64,30.374684,-205.766224
336517,2939,670.611,215,2263.16,30.126287,-206.85795
337061,2940,1806.067,544,2266.88,30.411353,-206.54954
337350,2941,939.303,289,2268.67,32.095941,-206.306369
337639,2942,971.233,289,2270.52,30.062899,-206.009259
338367,2943,2387.675,728,2275.56,26.908708,-206.769293
338642,2944,870.846,275,2277.35,32.326829,-207.013648
338858,2945,680.886,216,2278.79,28.949714,-207.129238
339234,2946,1261.021,376,2281.43,30.453257,-207.181434
339487,2947,868.029,253,2283.22,31.116884,-206.52679
339728,2948,782.325,241,2284.88,29.360513,-206.859805
340203,2949,1546.422,475,2290.67,27.816128,-207.635232
340460,2950,883.453,257,2292.53,32.242353,-207.04468
340762,2951,964.637,302,2294.93,28.756059,-207.693379
341022,2952,806.858,260,2297.03,30.98442,-207.292856
341361,2953,1167.657,339,2299.55,26.819785,-207.292571
341598,2954,732.941,237,2301.29,26.386999,-207.999365
341882,2955,954.686,284,2303.48,30.677827,-207.585851
342183,2956,974.202,301,2305.84,27.07837,-207.945825
342640,2957,1476.757,457,2309.32,30.303274,-208.018105
342847,2958,682.351,207,2310.83,33.542359,-207.787549
343191,2959,1076.952,344,2313.36,32.848991,-208.041021
343319,2960,294.92,128,2314.29,27.933552,-208.147632
343690,2961,1241.185,371,2317.22,29.987486,-207.980121
344048,2962,1219.689,358,2320.15,32.147264,-208.852913
344328,2963,945.033,280,2322.53,29.60796,-208.492642
344790,2964,1505.146,462,2326.13,35.374658,-208.611514
345083,2965,972.062,293,2328.56,31.958878,-208.024724
345358,2966,870.533,275,2330.9,30.048513,-208.351782
345652,2967,979.752,294,2333.19,30.566445,-208.903666
345947,2968,977.496,295,2335.53,28.155512,-208.081
346260,2969,972.127,313,2338.07,33.501536,-209.117924
346548,2970,963.817,288,2340.32,32.681675,-209.127851
346834,2971,927.32,286,2342.6,29.659808,-208.673717
347236,2972,1266.795,402,2345.92,31.712572,-208.906032
347561,2973,1010.002,325,2348.35,28.615903,-208.941734
347891,2974,1035.879,330,2350.69,32.072174,-209.18876
348198,2975,966.016,307,2352.95,32.724674,-209.388247
348404,2976,642.709,206,2354.3,30.470538,-209.423937
348636,2977,705.249,232,2355.88,31.997922,-209.246303
348858,2978,691.826,222,2357.47,32.43453,-208.660749
349406,2979,1834.972,548,2361.47,31.962213,-209.737193
349556,2980,436.74,150,2362.52,26.662781,-209.557803
349783,2981,754.668,227,2364.09,30.409487,-209.902815
350433,2982,2093.498,650,2371.01,31.439699,-209.416994
350772,2983,1103.154,339,2373.12,32.166483,-208.913983
351218,2984,1482.513,446,2376.2,33.041944,-209.608825
351469,2985,792.45,251,2378.01,34.912281,-209.525837
351882,2986,1301.997,413,2380.94,30.615212,-209.439275
352190,2987,915.953,308,2383.01,29.925522,-210.17695
352498,2988,990.492,308,2385.19,30.344827,-210.157985
352881,2989,1213.457,383,2387.98,27.458055,-209.956279
353210,2990,1011.791,329,2390.29,29.917411,-210.622151
353761,2991,1791.943,551,2394.18,32.725885,-210.169049
354149,2992,1261.276,388,2397.08,28.256875,-209.932097
354582,2993,1456.122,433,2400.04,32.865928,-209.898981
354883,2994,975.395,301,2402.01,26.397048,-210.223358
355266,2995,1230.911,383,2404.76,31.359792,-210.852006
355564,2996,960.481,298,2406.93,33.716298,-210.457159
356005,2997,1463.846,441,2409.73,33.601738,-210.275891
356465,2998,1505.57,460,2412.73,30.76538,-210.849459
356846,2999,1241.413,381,2415.38,32.834322,-210.766992
357237,3000,1285.033,391,2417.94,29.306139,-210.541961
358062,3001,2673.305,825,2423.53,29.637723,-210.800145
358594,3002,1747.142,532,2427.16,32.87121,-210.679951
358995,3003,1249.903,401,2429.78,28.532285,-211.228838
359276,3004,906.183,281,2431.77,28.034597,-211.064193
359667,3005,1267.652,391,2434.46,29.129433,-211.13613
359964,3006,985.375,297,2436.37,28.593925,-211.117043
360369,3007,1313.861,405,2442.42,33.071434,-211.23832
360794,3008,1382.548,425,2445.22,31.593778,-211.283551
361280,3009,1535.565,486,2448.53,32.637653,-211.367079
361625,3010,1157.863,345,2450.96,26.216593,-211.474978
362065,3011,1420.352,440,2453.76,30.255564,-211.667113
362373,3012,1019.919,308,2455.84,32.360751,-211.454235
362720,3013,1165.967,347,2458.39,26.664931,-211.406564
363110,3014,1261.927,390,2461.18,30.113979,-210.895475
363752,3015,2089.204,642,2465.43,31.052525,-211.846317
364145,3016,1244.248,393,2468.28,28.119506,-211.731542
364395,3017,826.804,250,2470.08,27.228372,-211.70887
364782,3018,1281.878,387,2472.64,32.590159,-211.87638
365427,3019,2139.777,645,2477.11,32.283206,-211.871809
365858,3020,1432.728,431,2480.11,24.655241,-211.56794
366211,3021,1164.749,353,2482.41,29.259445,-211.903161
366662,3022,1503.195,451,2485.59,29.489906,-211.291411
367010,3023,1148.604,348,2488.16,28.463249,-211.464217
367433,3024,1401.563,423,2490.86,29.231518,-211.925019
367873,3025,1418.547,440,2493.81,32.023277,-211.433966
368223,3026,1190.661,350,2496.79,32.368708,-211.987319
368585,3027,1229.933,362,2499.14,31.024074,-212.080198
368886,3028,998.216,301,2501.1,30.57059,-211.800277
369293,3029,1357.072,407,2503.97,29.523666,-212.090421
369832,3030,1791.97,539,2507.68,31.581854,-212.117712
370289,3031,1528.086,457,2513.39,29.842359,-211.972101
370736,3032,1501.299,447,2516.44,30.399096,-211.993635
371036,3033,990.074,300,2518.42,34.087541,-211.76354
371475,3034,1481.085,439,2521.43,33.92005,-211.537375
371893,3035,1340.189,418,2524.43,29.7252,-212.166543
372377,3036,1561.119,484,2527.81,32.34376,-212.056789
372681,3037,962.599,304,2529.99,29.702578,-211.7933
373121,3038,1491.592,440,2533.15,29.316673,-211.614668
374121,3039,3119.74,1000,2540.78,30.935751,-211.89039
374430,3040,1010.466,309,2543.08,27.305997,-211.875215
375419,3041,3166.379,989,2550.77,31.371414,-211.808503
375716,3042,956.849,297,2553.05,32.011948,-212.345688
376110,3043,1268.905,394,2556.24,32.246892,-211.856672
376694,3044,1911.844,584,2561.25,30.889074,-212.548771
377129,3045,1425.136,435,2564.72,29.727267,-211.759245
378129,3046,3298.601,1000,2572.81,30.295339,-212.033456
378440,3047,1015.342,311,2575.18,33.373928,-211.749262
379003,3048,1825.817,563,2579.35,30.322174,-211.933336
379504,3049,1653.321,501,2583.66,29.68921,-212.510134
379925,3050,1387.889,421,2586.67,26.920987,-211.944536
380352,3051,1444.362,427,2592.81,28.648288,-211.987135
380659,3052,980.172,307,2594.98,28.250035,-211.5631
381067,3053,1330.618,408,2597.9,30.139574,-211.872303
381466,3054,1302.657,399,2600.79,29.724758,-212.082808
382303,3055,2807.015,837,2606.77,28.355609,-212.314218
382593,3056,914.046,290,2608.86,28.899316,-211.515089
383377,3057,2605.455,784,2614.7,31.721786,-212.422254
383777,3058,1328.11,400,2617.53,28.229384,-212.587561
384224,3059,1483.519,447,2620.61,28.785589,-212.384507
384936,3060,2375.936,712,2625.02,27.963808,-212.296943
385344,3061,1344.89,408,2627.71,26.885247,-212.637817
385837,3062,1668.436,493,2630.85,27.796303,-212.088022
386444,3063,2005.897,607,2635.09,29.353388,-212.444903
386832,3064,1285.891,388,2637.87,29.967587,-213.121489
387383,3065,1838.811,551,2641.75,26.249209,-212.156481
387773,3066,1262.39,390,2644.56,28.431242,-213.188133
388197,3067,1439.987,424,2647.6,27.978826,-212.893684
388591,3068,1278.107,394,2650.66,28.28359,-213.186459
389085,3069,1669.899,494,2654.42,33.091138,-213.010308
389765,3070,2253.858,680,2659.49,31.025543,-213.082247
390241,3071,1502.659,476,2665.3,26.860831,-212.774401
390534,3072,922.117,293,2667.7,36.041794,-213.298048
390921,3073,1278.126,387,2670.85,26.703325,-213.358972
391302,3074,1226.184,381,2673.52,28.189789,-213.089606
391607,3075,994.972,305,2675.66,25.127591,-213.572159
392203,3076,1950.873,596,2680.18,30.325864,-213.16007
392944,3077,2419.478,741,2686.19,27.169162,-213.579799
393308,3078,1210.18,364,2689.39,27.717378,-213.605998
393667,3079,1190.385,359,2692.21,30.309373,-213.711001
394223,3080,1847.512,556,2696.67,31.509468,-213.884523
394598,3081,1255.312,375,2699.72,29.346945,-213.959857
395012,3082,1351.405,414,2702.95,28.805496,-213.346248
395373,3083,1224.24,361,2705.94,29.671748,-213.295207
395869,3084,1647.755,496,2709.5,35.394057,-213.403582
396387,3085,1708.892,518,2713.23,29.087701,-213.299175
396898,3086,1672.572,511,2716.94,29.717796,-214.267484
397233,3087,1118.211,335,2719.27,33.048017,-213.437085
397974,3088,2321.051,741,2724.44,27.103148,-214.1122
398458,3089,1589.991,484,2727.66,26.889709,-213.617097
398787,3090,1096.46,329,2729.85,30.310024,-213.904463
399128,3091,1092.264,341,2732.25,28.077467,-214.445941
399409,3092,940.858,281,2734.28,25.019981,-214.658509
399712,3093,949.183,303,2736.21,27.539877,-214.523801
400291,3094,1904.785,579,2742.92,28.4249,-213.703819
400720,3095,1413.978,429,2745.93,27.653244,-214.576223
401067,3096,1157.677,347,2748.47,31.140689,-213.655397
401381,3097,1028.696,314,2750.83,27.915977,-213.962376
401716,3098,1109.235,335,2753.23,25.067699,-214.709059
402025,3099,1002.391,309,2755.36,30.281688,-214.059657
402400,3100,1255.224,375,2757.91,29.132924,-214.066886
402887,3101,1581.618,487,2761.45,31.509328,-214.266476
403327,3102,1451.91,440,2764.15,33.134091,-214.787992
403928,3103,1896.572,601,2768.34,26.351793,-214.282857
404523,3104,1970.493,595,2772.44,29.153107,-214.334487
404899,3105,1235.415,376,2774.76,32.11567,-214.220532
405229,3106,1089.153,330,2777.19,25.811475,-214.716706
405696,3107,1551.917,467,2780.44,24.124801,-214.00228
406026,3108,1087.486,330,2782.84,28.129072,-214.921897
406510,3109,1601.463,484,2786.03,26.155503,-214.728601
406891,3110,1243.907,381,2788.42,25.267388,-214.35522
407309,3111,1393.823,418,2790.92,28.117327,-214.74746
407652,3112,1120.288,343,2793.31,27.870958,-214.832738
408060,3113,1358.049,408,2796.69,24.680982,-215.282149
408589,3114,1602.719,529,2800.04,26.800274,-214.766821
408946,3115,1158.78,357,2802.52,25.469578,-214.997508
409313,3116,1183.006,367,2804.93,28.510595,-214.959639
409697,3117,1264.038,384,2807.58,28.720981,-215.620938
410024,3118,1092.174,327,2812.31,32.392292,-215.031827
410338,3119,1016.848,314,2814.36,24.681364,-214.782717
410638,3120,926.996,300,2816.2,26.080032,-216.197437
410935,3121,957.114,297,2818.23,24.736868,-215.593359
411260,3122,1107.889,325,2820.81,29.115284,-215.665829
411591,3123,1121.424,331,2823.17,29.610611,-215.569012
411888,3124,988.22,297,2824.99,25.035779,-215.421163
412292,3125,1348.28,404,2827.7,27.945319,-215.231881
412868,3126,1938.649,576,2831.95,26.265566,-215.551619
413176,3127,1024.705,308,2834.07,32.431197,-215.033734
413544,3128,1203.873,368,2836.62,26.167939,-215.533661
413989,3129,1455.924,445,2839.56,27.505117,-215.820773
414383,3130,1281.535,394,2841.98,28.194111,-215.502772
414714,3131,1101.539,331,2844.1,32.611471,-215.741409
415132,3132,1369.77,418,2847.35,25.136242,-215.573663
415515,3133,1251.087,383,2849.93,26.872698,-215.723343
415847,3134,1121.39,332,2851.97,29.116702,-215.84832
416235,3135,1263.684,388,2854.53,24.866236,-215.755732
416644,3136,1318.269,409,2857.27,27.974477,-215.44643
416867,3137,703.497,223,2858.77,31.676384,-215.841469
417247,3138,1243.12,380,2861.39,29.994006,-215.647492
417687,3139,1473.014,440,2864.82,30.482687,-215.976696
418064,3140,1246.858,377,2867.31,25.132042,-215.464087
418371,3141,987.644,307,2869.22,21.991061,-215.366017
418796,3142,1370.267,425,2872.25,28.048103,-216.096307
419098,3143,897.695,302,2874.59,29.292003,-215.75059
419387,3144,831.079,289,2876.4,24.213783,-215.722446
419628,3145,793.517,241,2877.86,30.742012,-215.710784
419830,3146,569.115,202,2879.16,28.47307,-215.669415
420052,3147,632.409,222,2882.65,22.441709,-216.039778
420362,3148,950.362,310,2884.89,24.952583,-215.878896
420676,3149,974.548,314,2887.25,26.083307,-216.203506
420893,3150,638.256,217,2888.84,30.318482,-215.453059
421198,3151,872.591,305,2891.04,26.659842,-215.686916
421658,3152,1496.121,460,2894.2,26.929691,-216.220167
421916,3153,857.652,258,2895.92,25.482711,-215.673057
422209,3154,840.615,293,2897.85,32.999189,-215.341252
422439,3155,668.692,230,2899.42,27.970239,-215.646617
422698,3156,797.533,259,2901.04,27.546333,-215.874591
422993,3157,869.507,295,2903.41,26.276112,-215.581223
423356,3158,1169.056,363,2906.37,27.446287,-216.10404
423657,3159,902.518,301,2908.22,26.172234,-215.863102
423951,3160,1007.33,294,2910.09,30.644742,-216.080487
424361,3161,1326.902,410,2912.95,26.788587,-215.685611
424935,3162,1799.859,574,2917.13,27.002624,-215.505959
425347,3163,1359.235,412,2919.92,28.013921,-216.338665
425706,3164,1180.059,359,2922.11,28.885663,-215.589221
426006,3165,1025.119,300,2924.06,27.842198,-215.162895
426245,3166,809.898,239,2925.76,23.687705,-215.629093
426581,3167,1136.392,336,2928.27,26.745538,-215.700619
426984,3168,1292.753,403,2930.78,24.747674,-216.023979
427301,3169,1091.52,317,2932.65,26.113577,-216.122101
427870,3170,1862.642,569,2936.83,26.502298,-215.670438
428297,3171,1432.853,427,2939.96,28.533596,-216.178182
428835,3172,1776.97,538,2943.74,25.271041,-215.605774
429187,3173,1203.704,352,2946.02,27.473003,-215.652282
429492,3174,1004.258,305,2948.06,30.371361,-215.442312
429851,3175,1189.321,359,2950.58,24.710059,-215.418638
430184,3176,990.096,333,2958.73,26.666609,-215.810075
430785,3177,1963.031,601,2963.0,26.587067,-216.108174
431257,3178,1560.433,472,2966.4,28.752845,-216.162422
431558,3179,979.127,301,2968.61,28.968475,-215.655823
432113,3180,1797.354,555,2972.62,27.269175,-216.842345
432680,3181,1829.814,567,2976.67,25.040918,-216.126845
433053,3182,1255.263,373,2979.45,29.684834,-216.058013
433477,3183,1403.924,424,2983.05,24.1789,-216.054929
433881,3184,1345.935,404,2985.57,27.538092,-216.192202
434262,3185,1245.049,381,2987.99,24.440736,-216.643325
434787,3186,1707.349,525,2991.62,27.635413,-216.498088
435104,3187,1079.183,317,2993.86,27.53499,-215.968754
435545,3188,1380.334,441,2996.89,26.586963,-216.085237
435968,3189,1448.37,423,2999.91,24.348126,-216.615575
436465,3190,1625.338,497,3003.37,27.680911,-216.83892
436703,3191,697.276,238,3004.94,23.236071,-216.289081
437024,3192,1069.869,321,3007.08,28.366285,-216.786573
437534,3193,1697.437,510,3010.93,26.759982,-217.054441
438042,3194,1663.464,508,3014.74,26.477589,-216.916709
438436,3195,1276.698,394,3017.7,25.008303,-216.752035
438844,3196,1315.484,408,3020.78,29.707319,-216.871376
439340,3197,1509.819,496,3024.27,25.554527,-217.34916
439692,3198,1176.428,352,3026.75,22.694096,-217.286941
440055,3199,1195.634,363,3031.92,25.251245,-217.374888
441055,3200,3039.393,1000,3039.3,25.341965,-217.312129
441448,3201,1297.365,393,3042.19,24.49953,-217.610114
441738,3202,957.74,290,3044.46,22.948744,-217.460473
442023,3203,964.307,285,3046.57,30.087786,-217.895111
442302,3204,893.031,279,3048.65,26.888803,-217.487907
442660,3205,1186.609,358,3051.52,25.238538,-216.969274
443292,3206,2076.505,632,3056.1,25.594564,-217.105252
443606,3207,1050.786,314,3058.38,26.979078,-217.047716
443880,3208,920.226,274,3060.46,26.209998,-217.773768
444167,3209,964.357,287,3062.57,22.380547,-217.343335
444540,3210,1231.703,373,3065.44,25.10551,-217.408458
444974,3211,1419.173,434,3068.68,25.73472,-218.001451
445377,3212,1327.505,403,3071.48,24.174987,-217.580392
445827,3213,1426.543,450,3074.7,26.799757,-218.046517
446148,3214,1075.296,321,3077.05,26.14751,-218.237536
446501,3215,1191.148,353,3079.4,26.869717,-218.341267
446908,3216,1371.579,407,3082.06,24.670436,-218.42663
447283,3217,1211.732,375,3084.74,27.095646,-218.284029
447600,3218,1082.275,317,3087.08,25.302152,-217.806917
447957,3219,1153.583,357,3089.44,30.191318,-218.305993
448419,3220,1509.756,462,3092.55,26.98976,-218.165429
449062,3221,1994.14,643,3097.8,28.136207,-218.510467
449430,3222,1199.876,368,3100.39,25.442299,-218.223492
449781,3223,1162.893,351,3102.91,23.727204,-218.555374
450098,3224,1063.353,317,3107.11,23.817999,-218.246474
450425,3225,1076.708,327,3109.53,29.080289,-218.860094
450747,3226,993.681,322,3111.92,25.691453,-218.791103
451128,3227,1244.5,381,3114.7,25.971284,-218.50022
451426,3228,980.088,298,3116.61,33.079986,-218.769879
452253,3229,2646.548,827,3122.31,24.315218,-218.631397
452553,3230,988.861,300,3124.51,23.768532,-219.170603
452897,3231,1144.547,344,3126.8,29.154574,-218.764935
453491,3232,1901.481,594,3130.87,25.700544,-218.576851
453849,3233,1181.173,358,3133.37,24.378039,-218.916245
454154,3234,1043.125,305,3135.44,30.653933,-218.406368
454480,3235,1092.244,326,3137.63,27.687738,-219.161376
454986,3236,1660.5,506,3141.2,26.674617,-218.859066
455529,3237,1784.547,543,3144.79,27.554142,-219.176026
455826,3238,976.597,297,3146.67,24.505779,-219.057286
456163,3239,1132.452,337,3149.01,26.54338,-219.227163
456484,3240,1094.217,321,3151.37,26.275471,-219.421435
456784,3241,983.383,300,3153.28,27.466771,-219.988994
457057,3242,898.01,273,3154.99,29.124833,-219.318473
457412,3243,1192.647,355,3157.36,27.081008,-219.225637
457755,3244,1155.437,343,3159.8,25.71222,-219.523395
458118,3245,1235.68,363,3162.28,26.630648,-219.695463
