timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
18628,822,8.862,12,3.31,,
18665,823,49.21,37,3.31,,
18703,824,30.544,38,3.32,,
18726,825,24.553,23,3.32,,
18743,826,14.136,17,3.32,,
18757,827,8.339,14,3.33,,
18777,828,16.548,20,3.33,,
18797,829,14.587,20,3.33,,
18828,830,28.54,31,3.34,,
18844,831,11.089,16,3.34,,
18898,832,52.025,54,3.35,,
18910,833,8.71,12,3.35,,
18934,834,10.919,24,3.35,,
18970,835,37.645,36,3.36,,
18996,836,14.982,26,3.36,,
19007,837,7.748,11,3.36,,
19020,838,8.383,13,3.36,,
19081,839,82.572,61,3.37,,
19102,840,19.866,21,3.37,,
19118,841,8.669,16,3.38,,
19161,842,38.838,43,3.38,,
19173,843,8.608,12,3.39,,
19198,844,21.092,25,3.39,,
19210,845,8.776,12,3.39,,
19225,846,9.546,15,3.39,,
19237,847,8.603,12,3.39,,
19251,848,7.975,14,3.4,,
19295,849,61.11,44,3.4,,
19321,850,14.5,26,3.41,,
19337,851,10.287,16,3.41,,
19356,852,16.823,19,3.41,,
19375,853,16.688,19,3.41,,
19439,854,53.577,64,3.42,,
19453,855,12.621,14,3.43,,
19467,856,11.797,14,3.43,,
19501,857,25.291,34,3.43,,
19522,858,15.136,21,3.44,,
19541,859,8.428,19,3.44,,
19556,860,11.174,15,3.44,,
19572,861,9.828,16,3.44,,
19636,862,71.531,64,3.45,,
19651,863,9.434,15,3.46,,
19672,864,16.034,21,3.46,,
19716,865,38.672,44,3.47,,
19731,866,13.815,15,3.47,,
19755,867,10.119,24,3.47,,
19772,868,12.466,17,3.48,,
19801,869,31.95,29,3.48,,
19824,870,11.695,23,3.49,,
19839,871,10.841,15,3.49,,
19852,872,7.728,13,3.49,,
19875,873,13.714,23,3.49,,
19887,874,8.613,12,3.5,,
19958,875,51.171,71,3.51,,
19975,876,11.244,17,3.51,,
19985,877,6.265,10,3.52,,
19999,878,9.367,14,3.52,,
20033,879,6.06,34,3.7,,
20047,880,8.951,14,3.7,,
20059,881,10.481,12,3.7,,
20082,882,17.03,23,3.71,,
20100,883,7.817,18,3.71,,
20115,884,8.806,15,3.71,,
20132,885,8.928,17,3.72,,
20152,886,11.012,20,3.72,,
20168,887,4.757,16,3.72,,
20199,888,20.528,31,3.73,,
20217,889,12.528,18,3.73,,
20236,890,9.985,19,3.73,,
20251,891,7.123,15,3.74,,
20289,892,51.456,38,3.74,,
20342,893,68.822,53,3.75,,
20354,894,4.308,12,3.75,,
20385,895,11.895,31,3.76,,
20419,896,11.809,34,3.76,,
20432,897,7.431,13,3.76,,
20455,898,19.114,23,3.77,,
20465,899,6.056,10,3.77,,
20475,900,6.005,10,3.77,,
20496,901,10.629,21,3.77,,
20509,902,5.915,13,3.78,,
20536,903,22.537,27,3.79,,
20544,904,5.03,8,3.79,,
20561,905,11.008,17,3.8,,
20571,906,6.792,10,3.8,,
20586,907,11.035,15,3.8,,
20616,908,35.137,30,3.81,,
20637,909,12.355,21,3.81,,
20655,910,14.543,18,3.81,,
20686,911,20.467,31,3.82,,
20725,912,14.924,39,3.83,,
20737,913,9.768,12,3.83,,
20747,914,6.539,10,3.83,,
20760,915,9.034,13,3.83,,
20775,916,11.99,15,3.83,,
20812,917,41.082,37,3.84,,
20868,918,60.536,56,3.85,,
20905,919,52.39,37,3.85,,
20924,920,19.303,19,3.86,,
20958,921,10.799,34,3.86,,
20967,922,6.438,9,3.86,,
20998,923,8.767,31,3.87,,
21021,924,11.737,23,3.87,,
21046,925,19.67,25,3.88,,
21057,926,6.9,11,3.88,,
21073,927,8.751,16,3.88,,
21091,928,11.764,18,3.88,,
21122,929,31.777,31,3.89,,
21133,930,4.53,11,3.89,,
21153,931,19.196,20,3.89,,
21165,932,7.17,12,3.89,,
21179,933,10.206,14,3.89,,
21201,934,14.72,22,3.9,,
21274,935,102.168,73,3.91,,
21292,936,14.442,18,3.91,,
21328,937,48.316,36,3.92,,
21420,938,88.505,92,3.93,,
21434,939,10.242,14,3.93,,
21470,940,58.796,36,3.94,,
21520,941,22.12,50,3.95,,
21539,942,11.396,19,3.95,,
21579,943,41.661,40,3.96,,
21588,944,5.445,9,3.96,,
21604,945,12.315,16,3.96,,
21622,946,14.213,18,3.96,,
21649,947,22.294,27,3.97,,
21664,948,8.638,15,3.97,,
21688,949,20.273,24,3.97,,
21702,950,8.751,14,3.97,,
21733,951,32.732,31,3.98,,
21744,952,7.309,11,3.98,,
21784,953,51.148,40,3.99,,
21794,954,6.623,10,3.99,,
21818,955,13.104,24,3.99,,
21854,956,49.42,36,4.0,,
21867,957,5.644,13,4.0,,
21888,958,8.863,21,4.0,,
21911,959,25.298,23,4.01,,
21924,960,6.929,13,4.01,,
21940,961,12.833,16,4.01,,
21984,962,39.898,44,4.02,,
22005,963,11.016,21,4.02,,
22024,964,9.876,19,4.02,,
22033,965,5.01,9,4.02,,
22065,966,27.973,32,4.03,,
22078,967,8.879,13,4.03,,
22108,968,19.471,30,4.04,,
22153,969,30.525,45,4.05,,
22176,970,11.456,23,4.05,,
22210,971,30.663,34,4.06,,
22238,972,33.669,28,4.06,,
22294,973,31.088,56,4.07,,
22314,974,12.549,20,4.07,,
22338,975,15.712,24,4.08,,
22352,976,11.186,14,4.08,,
22376,977,24.536,24,4.09,,
22395,978,18.171,19,4.09,,
22415,979,10.995,20,4.1,,
22429,980,6.917,14,4.1,,
22458,981,6.164,29,4.11,,
22479,982,10.157,21,4.11,,
22515,983,25.901,36,4.11,,
22539,984,18.495,24,4.12,,
22600,985,65.945,61,4.13,,
22615,986,7.743,15,4.13,,
22652,987,26.516,37,4.14,,
22671,988,17.2,19,4.14,,
22704,989,13.045,33,4.15,,
22733,990,11.48,29,4.15,,
22745,991,9.381,12,4.15,,
22759,992,9.211,14,4.15,,
22787,993,21.714,28,4.16,,
22803,994,8.009,16,4.16,,
22816,995,10.154,13,4.16,,
22837,996,11.383,21,4.17,,
22850,997,9.735,13,4.17,,
22913,998,75.372,63,4.18,,
22939,999,13.504,26,4.18,,
22978,1000,13.401,39,4.19,,
22999,1001,12.919,21,4.19,,
23045,1002,53.164,46,4.2,,
23070,1003,25.975,25,4.2,,
23092,1004,8.009,22,4.2,,
23111,1005,17.859,19,4.21,,
23136,1006,29.067,25,4.21,,
23184,1007,22.252,48,4.22,,
23216,1008,41.945,32,4.22,,
23227,1009,5.919,11,4.23,,
23244,1010,14.134,17,4.23,,
23261,1011,16.034,17,4.23,,
23290,1012,24.884,29,4.24,,
23327,1013,40.602,37,4.24,,
23343,1014,16.08,16,4.25,,
23357,1015,12.295,14,4.25,,
23371,1016,11.649,14,4.25,,
23390,1017,11.419,19,4.25,,
23405,1018,13.914,15,4.26,,
23435,1019,24.739,30,4.26,,
23450,1020,11.816,15,4.27,,
23481,1021,21.951,31,4.27,,
23510,1022,12.733,29,4.28,,
23526,1023,9.266,16,4.28,,
23554,1024,24.15,28,4.29,,
23572,1025,8.026,18,4.3,,
23596,1026,25.143,24,4.3,,
23609,1027,8.802,13,4.3,,
23618,1028,6.232,9,4.3,,
23628,1029,6.223,10,4.31,,
23663,1030,14.117,35,4.31,,
23673,1031,7.204,10,4.32,,
23694,1032,13.667,21,4.32,,
23716,1033,12.965,22,4.33,,
23778,1034,113.264,62,4.34,,
23795,1035,6.933,17,4.34,,
23811,1036,12.802,16,4.34,,
23828,1037,17.312,17,4.34,,
23856,1038,8.222,28,4.35,,
23881,1039,15.808,25,4.35,,
23906,1040,17.848,25,4.36,,
23926,1041,16.567,20,4.36,,
23936,1042,7.241,10,4.36,,
23958,1043,10.113,22,4.37,,
23994,1044,10.597,36,4.37,,
24041,1045,48.035,47,4.38,,
24064,1046,17.867,23,4.38,,
24085,1047,13.848,21,4.39,,
24101,1048,8.749,16,4.39,,
24125,1049,13.776,24,4.39,,
24135,1050,6.811,10,4.4,,
24154,1051,7.856,19,4.4,,
24203,1052,57.905,49,4.41,,
24226,1053,10.0,23,4.41,,
24253,1054,7.667,27,4.41,,
24269,1055,11.224,16,4.42,,
24280,1056,6.525,11,4.42,,
24311,1057,22.089,31,4.42,,
24334,1058,4.921,23,4.43,,
24359,1059,26.52,25,4.43,,
24382,1060,8.905,23,4.43,,
24397,1061,12.825,15,4.44,,
24419,1062,23.848,22,4.44,,
24430,1063,7.821,11,4.44,,
24460,1064,25.69,30,4.45,,
24483,1065,9.84,23,4.45,,
24506,1066,9.049,23,4.45,,
24523,1067,15.87,17,4.46,,
24536,1068,6.845,13,4.46,,
24550,1069,9.434,14,4.46,,
24565,1070,11.379,15,4.46,,
24599,1071,25.012,34,4.47,,
24617,1072,12.519,18,4.47,,
24626,1073,6.059,9,4.47,,
24646,1074,8.358,20,4.48,,
24654,1075,3.731,8,4.48,,
24670,1076,11.757,16,4.48,,
24686,1077,9.039,16,4.48,,
24706,1078,15.219,20,4.49,,
24725,1079,8.904,19,4.49,,
24754,1080,18.38,29,4.49,,
24768,1081,7.724,14,4.5,,
24781,1082,10.527,13,4.5,,
24797,1083,10.362,16,4.5,,
24814,1084,15.543,17,4.51,,
24825,1085,4.661,11,4.51,,
24836,1086,6.886,11,4.51,,
24854,1087,11.034,18,4.51,,
24871,1088,10.556,17,4.52,,
24891,1089,18.532,20,4.52,,
24924,1090,10.055,33,4.52,,
24942,1091,15.68,18,4.53,,
24964,1092,9.926,22,4.53,,
24993,1093,11.813,29,4.53,,
25007,1094,7.371,14,4.73,1.070044,-0.305112
25019,1095,6.17,12,4.82,0.579348,-0.723633
25027,1096,3.584,8,4.88,0.421506,-0.733507
25035,1097,2.791,8,4.94,0.345819,-0.76987
25042,1098,2.72,7,4.99,0.289611,-0.861686
25049,1099,1.804,7,5.05,0.269585,-0.85266
25055,1100,1.589,6,5.09,0.201387,-0.824675
25061,1101,1.479,6,5.14,0.158541,-0.87569
25067,1102,1.681,6,5.18,0.153721,-0.836723
25073,1103,1.281,6,5.23,0.12719,-0.821876
25079,1104,1.279,6,5.27,0.120845,-0.809595
25085,1105,1.311,6,5.32,0.104828,-0.824202
25091,1106,1.096,6,5.37,0.092902,-0.826863
25097,1107,1.363,6,5.41,0.089028,-0.795443
25103,1108,1.097,6,5.45,0.081846,-0.794894
25109,1109,1.027,6,5.49,0.098245,-0.774985
25115,1110,1.222,6,5.54,0.097806,-0.790784
25121,1111,1.125,6,5.59,0.118178,-0.788006
25127,1112,0.947,6,5.63,0.101849,-0.796796
25133,1113,1.251,6,5.67,0.093037,-0.82811
25139,1114,1.211,6,5.71,0.094258,-0.809761
25145,1115,1.151,6,5.75,0.08154,-0.861188
25151,1116,1.087,6,5.8,0.08203,-0.792683
25157,1117,1.071,6,5.84,0.117477,-0.784282
25163,1118,1.228,6,5.88,0.095573,-0.804706
25169,1119,1.558,6,5.92,0.102409,-0.819077
25175,1120,1.455,6,5.97,0.088559,-0.873451
25181,1121,1.431,6,6.01,0.099126,-0.81886
25187,1122,1.566,6,6.05,0.097001,-0.886384
25193,1123,1.937,6,6.1,0.113416,-0.848375
25199,1124,1.876,6,6.14,0.098495,-0.887393
25205,1125,2.065,6,6.18,0.084741,-0.92245
25211,1126,2.375,6,6.22,0.093338,-0.955315
25217,1127,2.323,6,6.26,0.106128,-0.910504
25223,1128,2.261,6,6.31,0.105613,-0.90872
25229,1129,2.388,6,6.35,0.096155,-0.964123
25235,1130,2.528,6,6.38,0.097185,-0.945754
25241,1131,2.67,6,6.42,0.106838,-0.898798
25247,1132,2.372,6,6.47,0.094808,-0.981881
25253,1133,2.309,6,6.51,0.088117,-0.950633
25259,1134,2.691,6,6.55,0.102539,-0.954143
25265,1135,2.555,6,6.6,0.091068,-0.976985
25271,1136,2.767,6,6.64,0.096661,-0.949726
25278,1137,3.22,7,6.69,0.101213,-0.943009
25285,1138,3.306,7,6.74,0.081305,-1.040227
25292,1139,4.498,7,6.79,0.095937,-1.050931
25300,1140,6.346,8,6.85,0.106211,-1.130014
25308,1141,6.305,8,6.9,0.105533,-1.175753
25317,1142,7.965,9,6.96,0.100406,-1.14261
25337,1143,33.519,20,7.09,0.10103,-1.319144
25359,1144,37.7,22,7.23,0.111841,-1.412341
25381,1145,38.009,22,7.37,0.102217,-1.509528
25404,1146,39.571,23,7.52,0.104147,-1.580357
25426,1147,38.125,22,7.67,0.107784,-1.627444
25448,1148,38.147,22,7.81,0.096537,-1.668362
25470,1149,37.738,22,7.95,0.112518,-1.728531
25492,1150,37.903,22,8.08,0.124814,-1.722708
25514,1151,37.415,22,8.21,0.122392,-1.794653
25536,1152,37.665,22,8.36,0.134853,-1.861679
25557,1153,36.026,21,8.51,0.120217,-1.918151
25579,1154,37.726,22,8.65,0.156091,-1.967062
25601,1155,37.275,22,8.79,0.142369,-2.049867
25623,1156,37.479,22,8.93,0.17742,-2.084996
25645,1157,37.276,22,9.06,0.157247,-2.195771
25667,1158,37.485,22,9.2,0.181597,-2.219315
25689,1159,37.975,22,9.35,0.197227,-2.292099
25711,1160,37.673,22,9.49,0.214537,-2.301081
25733,1161,37.343,22,9.63,0.200482,-2.39478
25755,1162,37.854,22,9.77,0.229059,-2.415161
25778,1163,39.225,23,9.91,0.241755,-2.528066
25801,1164,39.804,23,10.05,0.252057,-2.55553
25823,1165,37.899,22,10.21,0.240273,-2.658034
25845,1166,37.948,22,10.38,0.271585,-2.707584
25867,1167,38.112,22,10.53,0.282354,-2.738437
25889,1168,37.512,22,10.66,0.27575,-2.846391
25912,1169,39.439,23,10.81,0.278988,-2.862879
25935,1170,39.478,23,10.96,0.320259,-2.990618
25958,1171,39.252,23,11.1,0.322525,-3.015198
25980,1172,37.703,22,11.25,0.31725,-3.08551
26002,1173,37.688,22,11.38,0.317818,-3.124626
26024,1174,37.646,22,11.51,0.373524,-3.142503
26047,1175,39.296,23,11.65,0.359306,-3.241402
26069,1176,37.746,22,11.77,0.414547,-3.329542
26091,1177,37.778,22,11.9,0.428179,-3.311952
26113,1178,37.765,22,12.03,0.372514,-3.387501
26136,1179,39.443,23,12.17,0.390289,-3.454271
26158,1180,37.746,22,12.3,0.413353,-3.514241
26180,1181,37.951,22,12.44,0.376058,-3.55506
26202,1182,37.775,22,12.57,0.41069,-3.661743
26224,1183,37.882,22,12.71,0.488548,-3.740477
26246,1184,37.471,22,12.84,0.464588,-3.786421
26268,1185,37.64,22,12.97,0.440624,-3.910361
26290,1186,37.921,22,13.1,0.461053,-3.954729
26312,1187,37.864,22,13.23,0.618824,-3.931639
26334,1188,37.767,22,13.37,0.573811,-4.039514
26357,1189,39.242,23,13.51,0.589277,-4.081935
26379,1190,38.015,22,13.64,0.562608,-4.186666
26400,1191,36.099,21,13.77,0.53868,-4.173739
26421,1192,36.008,21,13.89,0.583917,-4.246731
26443,1193,38.257,22,14.02,0.609694,-4.30755
26465,1194,37.914,22,14.15,0.652301,-4.387027
26487,1195,37.782,22,14.28,0.629138,-4.52818
26510,1196,39.381,23,14.43,0.677646,-4.524643
26532,1197,37.919,22,14.56,0.700944,-4.624521
26554,1198,37.85,22,14.68,0.64532,-4.656914
26599,1199,81.209,45,14.96,0.701372,-4.776447
26686,1200,169.29,87,15.47,0.712399,-5.00693
26771,1201,174.659,85,16.2,0.802507,-5.267061
26837,1202,120.593,66,16.74,0.813198,-5.54043
26915,1203,157.9,78,17.35,0.952769,-5.721414
26978,1204,115.031,63,17.87,0.994259,-6.003249
27042,1205,116.978,64,18.42,1.009801,-6.198959
27102,1206,109.538,60,18.9,1.129926,-6.423167
27160,1207,104.274,58,19.36,1.170599,-6.636506
27217,1208,104.312,57,19.84,1.158595,-6.818478
27270,1209,96.681,53,20.29,1.158131,-7.041408
27327,1210,104.348,57,20.68,1.297672,-7.202081
27383,1211,102.396,56,21.01,1.316416,-7.422514
27439,1212,100.613,56,21.34,1.425817,-7.591069
27496,1213,102.684,57,21.69,1.49592,-7.812227
27556,1214,107.841,60,22.06,1.539949,-7.944949
27619,1215,115.099,63,22.43,1.380316,-8.125729
27683,1216,116.265,64,22.81,1.592585,-8.387005
27746,1217,114.659,63,23.18,1.643618,-8.630879
27815,1218,130.101,69,23.62,1.692011,-8.901613
27887,1219,137.151,72,24.07,1.849088,-9.148588
27961,1220,143.46,74,24.52,1.877044,-9.423088
28047,1221,176.017,86,25.13,2.136293,-9.731764
28133,1222,176.414,86,25.72,2.117398,-10.025678
28211,1223,156.014,78,26.22,2.193875,-10.41816
28296,1224,173.319,85,26.75,2.275341,-10.629218
28382,1225,175.227,86,27.32,2.342811,-11.076333
28468,1226,175.564,86,27.9,2.677325,-11.393142
28554,1227,173.417,86,28.45,2.647738,-11.772001
28641,1228,173.487,87,29.04,2.944618,-12.120251
28728,1229,175.352,87,29.74,2.820117,-12.467401
28814,1230,173.327,86,30.4,2.930093,-12.849943
28901,1231,172.515,87,31.05,2.923256,-13.121501
28988,1232,171.915,87,31.7,3.156175,-13.554326
29075,1233,172.377,87,32.35,3.383386,-13.945886
29162,1234,173.265,87,32.98,3.300534,-14.245951
29248,1235,172.644,86,33.61,3.26464,-14.670283
29333,1236,172.283,85,34.24,3.37302,-14.967266
29419,1237,173.37,86,34.84,3.623498,-15.406483
29506,1238,172.142,87,35.41,3.894682,-15.837901
29592,1239,170.939,86,36.0,4.207357,-16.224324
29678,1240,171.214,86,36.59,4.200533,-16.573135
29764,1241,171.897,86,37.18,4.05658,-16.954319
29848,1242,172.573,84,37.7,4.191357,-17.347606
29934,1243,172.749,86,38.29,4.481769,-17.723975
30021,1244,171.534,87,39.42,4.530267,-18.217113
30107,1245,171.305,86,40.01,4.456717,-18.542865
30193,1246,174.842,86,40.68,4.681039,-18.947156
30278,1247,170.376,85,41.23,4.741666,-19.305392
30363,1248,171.648,85,41.78,4.783193,-19.717932
30449,1249,170.961,86,42.36,5.328499,-19.925761
30535,1250,172.508,86,42.9,5.161538,-20.460471
30620,1251,170.035,85,43.44,5.33709,-20.859272
30705,1252,170.297,85,43.97,5.921581,-21.142709
30791,1253,170.14,86,44.51,5.80214,-21.465734
30877,1254,171.084,86,45.05,6.032747,-21.786845
30962,1255,172.878,85,45.59,5.824966,-22.308241
31047,1256,170.708,85,46.11,6.122515,-22.645051
31133,1257,170.401,86,46.67,5.727151,-23.017851
31219,1258,171.031,86,47.35,5.957515,-23.429185
31305,1259,171.182,86,47.9,6.77295,-23.813447
31390,1260,171.742,85,48.47,6.164161,-24.109573
31476,1261,168.649,86,49.01,6.781649,-24.529937
31562,1262,170.312,86,49.6,6.755359,-24.872675
31647,1263,173.022,85,50.18,7.206102,-25.099921
31732,1264,170.561,85,50.75,6.814381,-25.578756
31817,1265,171.233,85,51.33,6.668742,-25.87699
31902,1266,172.258,85,51.87,7.373344,-26.30398
31987,1267,172.805,85,52.4,7.760256,-26.592459
32072,1268,170.024,85,52.92,7.799337,-26.956433
32158,1269,168.819,86,53.44,7.505767,-27.330746
32243,1270,171.174,85,53.98,8.178788,-27.584755
32328,1271,169.931,85,54.53,8.073973,-27.889968
32414,1272,170.286,86,55.08,7.790351,-28.334184
32500,1273,169.718,86,55.62,7.752097,-28.707337
32586,1274,170.58,86,56.17,7.885693,-29.141211
32670,1275,169.865,84,56.72,8.156835,-29.209006
32756,1276,172.102,86,57.26,7.972659,-29.518867
32842,1277,169.288,86,57.83,9.285802,-29.791467
32929,1278,171.4,87,58.36,9.138508,-30.280159
33015,1279,173.079,86,58.99,8.851069,-30.47536
33102,1280,171.041,87,59.57,8.327762,-31.023818
33194,1281,178.285,92,60.22,8.385312,-31.519323
33306,1282,214.266,112,61.01,8.912207,-31.922075
33408,1283,192.801,102,61.7,9.081454,-32.328863
33485,1284,144.436,77,62.29,10.26487,-32.642704
33576,1285,176.372,91,62.9,9.671245,-33.155115
33667,1286,183.792,91,63.59,9.804439,-33.338867
33759,1287,187.65,92,64.27,10.441932,-33.74579
33850,1288,179.965,91,64.87,9.63857,-34.059589
33939,1289,177.995,89,65.48,10.11509,-34.491773
34027,1290,183.194,88,66.08,10.554854,-34.563872
34117,1291,188.736,90,66.68,10.122359,-34.929175
34208,1292,189.23,91,67.24,10.247233,-35.359635
34296,1293,188.968,88,67.84,10.472102,-35.83714
34384,1294,187.025,88,68.34,10.352182,-35.954187
34471,1295,189.788,87,68.87,10.676869,-36.408387
34557,1296,183.479,86,69.53,10.014688,-36.639756
34645,1297,183.048,88,70.22,11.501048,-37.028307
34730,1298,178.0,85,70.89,10.427342,-37.294292
34815,1299,184.306,85,71.6,11.113675,-37.429552
34901,1300,186.585,86,72.3,10.841958,-37.789184
34988,1301,189.149,87,73.01,11.704117,-37.962129
35075,1302,191.162,87,73.68,11.687844,-38.348794
35163,1303,191.166,88,74.24,13.267728,-38.593353
35249,1304,185.325,86,74.8,12.146922,-39.051078
35335,1305,182.774,86,75.33,11.348478,-39.345219
35422,1306,187.558,87,75.9,12.128382,-39.359747
35506,1307,178.896,84,76.41,12.131327,-39.840434
35591,1308,180.817,85,76.92,11.286056,-40.164673
35677,1309,178.264,86,77.48,11.380073,-40.432
35762,1310,180.33,85,78.04,13.12811,-40.762364
35847,1311,179.477,85,78.62,12.152202,-41.20268
35934,1312,188.807,87,79.16,12.770486,-41.466576
36020,1313,184.858,86,79.73,12.507834,-41.8771
36106,1314,179.86,86,80.26,11.6626,-42.064996
36191,1315,180.592,85,80.79,12.163619,-42.332417
36277,1316,185.689,86,81.36,12.580735,-42.3707
36362,1317,182.971,85,81.9,13.153792,-43.17892
36447,1318,180.984,85,82.47,13.81374,-43.313464
36532,1319,179.103,85,83.06,14.288088,-43.715328
36617,1320,181.697,85,83.7,13.501392,-44.059021
36702,1321,181.937,85,84.34,13.442216,-44.389379
36787,1322,177.293,85,84.88,14.804084,-44.790808
36872,1323,180.928,85,85.47,14.396946,-44.931336
36958,1324,180.247,86,86.1,14.281705,-45.379796
37044,1325,180.305,86,86.69,13.627924,-45.682101
37130,1326,181.594,86,87.3,13.983613,-46.084848
37216,1327,185.721,86,87.92,14.20519,-46.43036
37302,1328,183.734,86,88.48,15.362279,-46.766434
37387,1329,179.189,85,89.06,14.670026,-47.202894
37473,1330,176.981,86,89.69,15.189293,-47.491816
37559,1331,177.157,86,90.25,13.30002,-47.984621
37645,1332,177.363,86,90.89,14.275183,-48.167241
37730,1333,180.082,85,91.46,15.393665,-48.349859
37815,1334,179.984,85,92.01,15.939187,-48.692979
37901,1335,173.775,86,92.51,14.80715,-48.956879
37988,1336,176.591,87,93.06,15.294564,-49.494793
38074,1337,177.544,86,93.61,15.634664,-49.728921
38160,1338,180.526,86,94.15,15.551887,-50.290027
38246,1339,176.536,86,94.66,15.52843,-50.477723
38334,1340,177.86,88,95.2,17.511589,-51.000987
38422,1341,177.717,88,95.78,16.818455,-51.30328
38507,1342,178.842,85,96.37,14.716785,-51.737805
38594,1343,180.068,87,96.98,16.948073,-51.981552
38681,1344,180.286,87,97.59,16.330802,-52.413889
38766,1345,177.183,85,98.19,14.689333,-52.761604
38853,1346,178.261,87,98.85,16.425852,-53.206817
38941,1347,180.212,88,99.47,16.298371,-53.285611
39032,1348,181.133,91,100.11,16.751833,-53.85116
39122,1349,181.218,90,100.76,16.471104,-54.112029
39213,1350,183.526,91,101.38,16.420095,-54.606815
39303,1351,177.521,90,101.99,17.28369,-54.977553
39394,1352,178.503,91,102.62,16.129186,-55.246057
39487,1353,182.231,93,103.28,17.649729,-55.422996
39582,1354,186.981,95,103.94,17.951481,-55.768456
39679,1355,187.013,97,104.6,17.931953,-55.966398
39771,1356,180.287,92,105.24,18.217761,-56.274812
39863,1357,181.237,92,105.92,16.784915,-56.781555
39957,1358,184.038,94,106.59,15.422813,-57.14786
40054,1359,188.155,97,107.83,18.094232,-57.391374
40151,1360,189.078,97,108.56,16.827349,-57.702381
40248,1361,188.823,97,109.25,17.415769,-58.005776
40345,1362,188.845,97,109.95,18.144993,-58.445905
40438,1363,182.649,93,110.6,18.721995,-58.452802
40533,1364,185.988,95,111.28,17.632069,-59.338881
40623,1365,176.887,90,111.93,17.751626,-59.185816
40715,1366,180.397,92,112.58,17.365233,-59.72962
40809,1367,184.854,94,113.24,20.130131,-59.94187
40899,1368,177.221,90,113.9,17.201604,-60.38513
40992,1369,183.485,93,114.55,18.795448,-60.624482
41080,1370,173.96,88,115.16,18.979791,-60.985071
41177,1371,189.258,97,115.85,19.835963,-61.282214
41271,1372,182.781,94,116.52,20.496942,-61.420078
41363,1373,180.651,92,117.18,18.549952,-61.980963
41455,1374,180.499,92,117.83,18.507686,-62.384387
41547,1375,181.461,92,118.49,18.846776,-62.497296
41642,1376,186.788,95,119.18,19.299551,-62.568868
41736,1377,184.937,94,119.82,19.588632,-62.924407
41831,1378,185.951,95,120.48,20.200718,-63.083506
41928,1379,189.218,97,121.15,19.408182,-63.593913
42023,1380,186.378,95,121.8,20.636366,-63.90251
42119,1381,188.471,96,122.47,20.606317,-64.129961
42214,1382,186.062,95,123.12,20.125283,-63.997749
42308,1383,184.775,94,123.75,18.310619,-64.432233
42403,1384,186.817,95,124.43,18.837774,-65.056098
42499,1385,186.762,96,125.15,19.821627,-65.042754
42597,1386,188.844,98,125.85,19.73583,-65.271019
42693,1387,185.912,96,126.58,20.283218,-65.524719
42788,1388,184.535,95,127.34,19.823304,-65.694631
42885,1389,188.827,97,128.09,22.283538,-66.055435
42978,1390,181.346,93,128.83,20.290084,-66.383019
43072,1391,184.014,94,129.47,20.996054,-66.755821
43159,1392,176.487,87,130.07,20.362955,-66.67093
43246,1393,177.823,87,130.69,19.712346,-66.94954
43332,1394,177.649,86,131.23,18.592159,-67.221584
43418,1395,178.861,86,131.77,19.65705,-67.55017
43502,1396,178.435,84,132.28,19.493109,-67.609156
43588,1397,178.721,86,132.83,19.229927,-67.725204
43676,1398,182.807,88,133.39,18.769258,-68.160965
43762,1399,177.458,86,133.94,19.929682,-68.40204
43848,1400,180.609,86,134.54,20.82881,-68.141481
43935,1401,177.93,87,135.16,19.855514,-68.85808
44020,1402,177.193,85,135.71,21.482916,-69.036757
44106,1403,176.68,86,136.37,21.399806,-69.420564
44192,1404,181.104,86,136.99,21.330721,-69.226594
44278,1405,176.513,86,137.58,20.084524,-69.383877
44363,1406,177.545,85,138.17,21.100374,-70.005267
44451,1407,177.869,88,138.77,20.59858,-70.299272
44537,1408,175.974,86,139.41,20.170028,-70.46865
44625,1409,178.169,88,140.0,22.761208,-70.542785
44711,1410,174.835,86,140.63,22.076543,-70.539505
44797,1411,179.782,86,141.26,19.976659,-71.075228
44883,1412,176.756,86,141.91,20.410149,-71.443352
44969,1413,178.644,86,142.55,21.292915,-71.306527
45055,1414,175.744,86,143.17,21.323468,-71.793114
45141,1415,179.252,86,143.79,23.434596,-71.530542
45227,1416,174.891,86,144.41,20.433729,-72.353696
45313,1417,179.209,86,145.05,20.747011,-72.595045
45400,1418,176.304,87,145.67,21.492158,-72.490279
45486,1419,175.742,86,146.28,22.455045,-72.666112
45572,1420,179.396,86,146.9,23.237844,-72.583982
45658,1421,181.439,86,147.47,22.389922,-73.100034
45744,1422,177.336,86,147.99,20.916939,-73.008271
45830,1423,179.701,86,148.52,23.040644,-73.48813
45916,1424,177.608,86,149.05,23.502891,-73.589306
46002,1425,179.953,86,149.58,21.511624,-74.303591
46089,1426,180.554,87,150.15,21.052796,-74.432004
46175,1427,179.891,86,150.72,22.826387,-74.284417
46261,1428,177.37,86,151.21,21.696923,-74.983651
46347,1429,178.405,86,151.88,22.613182,-75.173893
46432,1430,173.926,85,152.47,22.080535,-75.414058
46518,1431,175.761,86,153.17,22.342806,-75.154879
46604,1432,179.566,86,153.82,20.827801,-75.586109
46690,1433,174.37,86,154.51,20.917587,-76.060999
46776,1434,175.675,86,155.27,21.710977,-76.518238
46871,1435,192.349,95,156.05,22.293354,-77.455893
