timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
936240,3419,3130.619,1000,6938.51,11.090162,-274.173436
937240,3420,3143.812,1000,6945.74,11.349646,-274.014259
938240,3421,3140.499,1000,6953.45,13.65106,-273.98599
939240,3422,3140.264,1000,6960.19,12.353443,-274.224624
940240,3423,3145.455,1000,6972.82,12.730489,-274.179322
941240,3424,3131.072,1000,6979.67,11.04592,-274.4598
941590,3425,1204.958,350,6982.34,12.300964,-274.198153
942590,3426,3122.659,1000,6990.18,13.172072,-274.387917
943590,3427,3153.571,1000,6997.91,12.3594,-274.335379
944590,3428,3157.494,1000,7005.38,12.440384,-274.487096
945590,3429,3138.043,1000,7013.25,12.552354,-274.529676
946590,3430,3166.645,1000,7021.33,12.872633,-274.596616
947385,3431,2668.383,795,7027.54,14.206514,-274.172468
948385,3432,3148.424,1000,7035.61,13.220706,-274.741102
949385,3433,3207.371,1000,7043.33,11.889392,-274.635568
950385,3434,3157.265,1000,7056.06,12.629028,-274.62903
951007,3435,2026.708,622,7060.5,11.15206,-275.042033
952007,3436,3137.488,1000,7067.47,11.864924,-274.831083
953007,3437,3134.0,1000,7074.56,11.63746,-275.045129
954007,3438,3145.989,1000,7081.96,13.289198,-274.949747
955001,3439,3314.979,994,7089.13,12.347726,-274.940018
956001,3440,3177.155,1000,7096.13,12.504512,-274.968576
956562,3441,1896.607,561,7100.19,11.147362,-275.211201
957562,3442,3185.48,1000,7106.92,11.754693,-274.927919
958562,3443,3121.892,1000,7113.69,14.438359,-274.92806
959562,3444,3130.215,1000,7120.63,11.489647,-275.182196
960562,3445,3115.376,1000,7133.35,13.242771,-275.333221
961562,3446,3126.605,1000,7140.16,12.449551,-275.236519
962562,3447,3133.453,1000,7146.97,12.552894,-275.296709
963562,3448,3124.621,1000,7154.08,13.232351,-275.485091
964562,3449,3123.311,1000,7161.3,12.223312,-275.060587
965562,3450,3099.71,1000,7168.08,13.545567,-275.431976
966562,3451,3127.281,1000,7174.95,11.375294,-275.020507
967221,3452,2176.037,659,7179.72,12.354176,-275.233258
968221,3453,3141.586,1000,7186.74,12.394297,-275.660079
969221,3454,3132.931,1000,7193.62,12.028841,-275.335384
970221,3455,3138.524,1000,7206.41,11.504301,-275.509651
971221,3456,3224.529,1000,7213.12,13.629826,-275.686172
972221,3457,3119.279,1000,7219.69,11.842746,-275.519333
973221,3458,3137.073,1000,7227.4,11.925606,-275.682089
974221,3459,3136.825,1000,7234.92,13.617228,-275.706196
975221,3460,3173.696,1000,7242.55,13.315129,-276.056442
975987,3461,2545.417,766,7248.38,12.285884,-276.140296
976987,3462,3363.659,1000,7255.42,12.971148,-275.957083
977987,3463,3173.116,1000,7263.17,11.501762,-275.83303
978335,3464,1230.036,348,7265.56,12.046185,-275.751269
979335,3465,3142.164,1000,7273.34,11.348126,-275.764069
980335,3466,3137.723,1000,7287.14,13.209691,-275.775746
981335,3467,3118.727,1000,7294.31,11.688455,-275.958593
982335,3468,3137.838,1000,7301.54,11.36758,-275.784499
983335,3469,3161.144,1000,7308.8,11.084227,-276.168901
984335,3470,3110.884,1000,7315.79,12.583118,-276.128297
985335,3471,3115.477,1000,7322.28,11.136816,-276.097898
986335,3472,3113.784,1000,7329.2,13.069905,-276.199465
987335,3473,3146.049,1000,7336.36,11.267566,-276.497034
988335,3474,3150.343,1000,7343.37,12.362997,-276.414173
989335,3475,3215.676,1000,7351.24,10.838911,-276.641899
990335,3476,3194.117,1000,7365.5,10.090728,-276.46795
991335,3477,3180.852,1000,7372.31,11.866354,-276.738809
992335,3478,3159.923,1000,7380.21,12.246599,-276.924083
993335,3479,3172.434,1000,7387.7,13.174378,-276.659221
993778,3480,1497.125,443,7391.17,10.737615,-276.401296
994778,3481,3369.14,1000,7398.77,12.610053,-276.413402
995778,3482,3148.735,1000,7405.97,11.177869,-276.774502
995811,3483,43.355,33,7406.21,12.043189,-275.602518
996811,3484,3159.39,1000,7413.34,10.352098,-276.627169
997811,3485,3170.791,1000,7420.38,13.225601,-276.958394
998254,3486,1480.98,443,7423.36,10.557422,-276.666832
998591,3487,1164.481,337,7425.84,10.17681,-277.246809
999058,3488,1604.499,467,7429.14,10.188997,-276.356509
999441,3489,1322.928,383,7431.77,13.628597,-276.439061
