timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
241031,2458,239.157,125,1580.67,33.786934,-133.574929
241434,2459,1026.048,403,1583.27,34.528184,-133.314202
241555,2460,245.641,121,1584.11,32.490583,-133.457328
241622,2461,96.953,67,1584.52,32.668791,-132.46792
241723,2462,228.299,101,1585.31,33.642638,-133.276467
241837,2463,255.01,114,1586.11,34.127736,-133.161279
241998,2464,463.779,161,1587.27,34.311789,-133.532253
242106,2465,221.737,108,1587.97,34.21155,-133.883101
242213,2466,220.631,107,1588.74,36.539203,-133.495195
242305,2467,178.031,92,1589.32,33.315539,-134.151365
242503,2468,530.93,198,1590.56,34.06161,-133.500425
242567,2469,82.128,64,1591.0,34.334748,-132.613755
242669,2470,214.374,102,1591.68,34.463596,-133.59636
242877,2471,598.401,208,1593.12,35.128849,-133.751506
242965,2472,137.822,88,1593.7,34.267204,-133.962066
243075,2473,236.299,110,1594.43,34.877402,-132.752134
243197,2474,255.861,122,1595.23,34.05555,-133.288512
243289,2475,155.792,92,1595.86,33.493846,-132.800975
243361,2476,108.231,72,1596.38,33.314359,-133.392695
243568,2477,621.631,207,1597.78,34.324759,-133.252879
243695,2478,349.213,127,1598.66,33.894987,-133.27283
243867,2479,497.424,172,1599.85,34.957612,-133.132997
244400,2480,1381.423,533,1603.61,34.442627,-133.185507
244644,2481,542.727,244,1605.39,34.558024,-133.511883
244759,2482,266.456,115,1606.25,36.14429,-133.575395
244823,2483,89.281,64,1606.72,35.00893,-133.444017
244896,2484,123.476,73,1607.26,35.502505,-133.068693
244998,2485,253.616,102,1607.99,34.866955,-133.448343
245344,2486,931.118,346,1610.52,35.109602,-133.304796
245461,2487,292.965,117,1611.37,34.073844,-133.333885
245540,2488,146.467,79,1611.96,33.703542,-132.581093
245623,2489,137.697,83,1612.59,36.735915,-133.954188
245688,2490,92.473,65,1613.07,33.078034,-132.539214
246062,2491,1062.187,374,1615.77,34.395223,-133.142982
246318,2492,749.889,256,1617.61,34.458485,-134.041662
246428,2493,253.023,110,1618.38,33.48284,-134.751441
246511,2494,145.509,83,1619.03,34.419512,-133.920658
246577,2495,105.942,66,1619.51,34.56169,-133.171814
246654,2496,122.837,77,1620.06,36.160085,-134.116428
247138,2497,1281.185,484,1623.54,33.947567,-133.501729
247549,2498,1092.727,411,1626.34,34.726304,-133.116269
247794,2499,747.85,245,1628.0,34.306378,-133.700822
247858,2500,94.011,64,1628.43,33.562395,-133.84445
248026,2501,507.301,168,1629.54,34.409747,-134.083318
248599,2502,1322.674,573,1633.33,34.419766,-134.005682
248684,2503,146.865,85,1633.89,33.459411,-133.935594
248758,2504,124.026,74,1634.38,33.89127,-133.622155
248911,2505,426.799,153,1635.42,34.648482,-134.13254
249081,2506,494.572,170,1636.62,34.582204,-133.455731
249215,2507,331.303,134,1637.6,34.555506,-133.805457
249319,2508,181.605,104,1638.33,33.403072,-133.965054
249477,2509,455.451,158,1639.45,34.388658,-134.235786
249622,2510,400.84,145,1640.45,34.171698,-134.302578
249788,2511,491.309,166,1641.57,33.279361,-133.377946
249866,2512,138.505,78,1642.07,33.850411,-133.599253
249989,2513,275.673,123,1642.95,34.108741,-133.998509
250127,2514,393.763,138,1645.93,34.497603,-134.560886
250232,2515,257.426,105,1646.77,34.274288,-133.517122
250400,2516,497.12,168,1647.89,32.562129,-134.212627
250598,2517,543.003,198,1649.25,33.916382,-133.556969
250679,2518,156.998,81,1649.79,35.520133,-133.765688
250930,2519,831.121,251,1651.39,35.011649,-133.93038
251456,2520,1364.222,526,1654.86,34.835023,-133.97929
251672,2521,637.94,216,1656.29,33.259378,-134.044845
251750,2522,123.833,78,1656.82,34.141158,-133.573494
251890,2523,420.127,140,1657.83,33.764767,-134.44982
252299,2524,1074.622,409,1660.51,34.803898,-133.755321
252438,2525,370.234,139,1661.38,34.342948,-134.497994
252714,2526,817.366,276,1663.11,34.661171,-134.284727
252885,2527,562.723,171,1664.24,34.884166,-134.282243
252986,2528,214.776,101,1664.91,36.507777,-134.103134
253179,2529,603.322,193,1666.16,32.976823,-133.921672
253288,2530,269.959,109,1666.88,35.414646,-134.043292
253708,2531,1061.169,420,1669.51,33.880873,-134.307787
253801,2532,185.893,93,1670.09,34.080743,-134.381974
254324,2533,1257.957,523,1673.69,34.674738,-133.990574
254446,2534,246.334,122,1674.55,34.235608,-134.072112
254589,2535,396.131,143,1675.56,33.16863,-133.922281
254656,2536,95.033,67,1676.01,32.417451,-134.440517
254764,2537,171.798,108,1676.7,33.777398,-134.456028
254838,2538,117.209,74,1677.17,35.05926,-133.371813
254909,2539,103.155,71,1677.63,32.41871,-134.132716
255538,2540,1550.03,629,1681.83,33.651039,-133.948358
255610,2541,111.951,72,1682.34,35.786143,-132.942631
255740,2542,257.814,130,1683.24,33.826947,-133.669361
255892,2543,342.943,152,1684.34,33.683405,-134.574135
256146,2544,696.82,254,1686.04,33.109024,-134.690024
256319,2545,500.706,173,1687.12,34.093041,-133.912756
256438,2546,314.861,119,1687.84,35.490788,-134.552634
256522,2547,137.781,84,1688.37,34.188609,-134.715462
256809,2548,717.288,287,1690.29,34.335309,-134.031597
256975,2549,493.685,166,1691.59,34.620585,-134.15654
257080,2550,223.671,105,1692.37,36.91693,-134.121248
257266,2551,419.276,186,1693.62,34.555736,-133.877584
257661,2552,1038.767,395,1696.06,35.094415,-134.365676
257763,2553,145.38,102,1696.68,34.385859,-134.383007
257911,2554,397.96,148,1697.62,33.025755,-133.927593
258053,2555,381.229,142,1698.52,34.328305,-134.090906
258208,2556,453.959,155,1699.6,35.176862,-133.674224
258417,2557,628.986,209,1701.05,35.146474,-134.295203
258566,2558,420.853,149,1702.23,34.642901,-133.798901
258671,2559,267.732,105,1702.95,34.739287,-134.466207
258827,2560,452.487,156,1704.08,35.076035,-133.605613
259012,2561,523.539,185,1705.38,34.992069,-133.580125
259419,2562,952.96,407,1708.25,34.653822,-134.232633
259959,2563,1321.814,540,1712.19,34.903263,-134.264117
260095,2564,374.339,136,1715.63,34.268764,-134.210217
260231,2565,394.818,136,1716.64,33.820092,-133.347604
260338,2566,198.687,107,1717.41,35.588903,-134.167095
260489,2567,431.643,151,1718.54,35.022719,-134.331755
261113,2568,1533.332,624,1722.92,34.215389,-134.092232
261291,2569,452.602,178,1724.1,34.259445,-134.118869
261782,2570,1233.335,491,1727.66,34.837836,-134.737398
262424,2571,1557.028,642,1732.56,34.8571,-134.281221
263157,2572,1680.101,733,1738.38,34.550781,-134.514502
263710,2573,1366.842,553,1742.67,33.704189,-134.566448
264210,2574,1335.112,500,1746.67,34.030539,-134.730736
264633,2575,1087.233,423,1750.06,33.994832,-134.402674
264953,2576,933.146,320,1752.75,35.08233,-135.216682
265374,2577,1095.867,421,1755.98,33.695938,-134.964911
265699,2578,878.474,325,1758.59,33.507517,-134.965563
266186,2579,1315.526,487,1762.55,34.58803,-135.239041
266640,2580,1189.28,454,1766.28,34.026516,-135.364919
267082,2581,1208.582,442,1769.88,34.08508,-135.512942
267489,2582,1112.863,407,1773.12,34.507564,-135.504822
267902,2583,1140.132,413,1776.66,33.452124,-135.41396
268266,2584,954.145,364,1779.86,33.301344,-135.777311
268655,2585,1084.046,389,1783.18,33.447044,-135.994276
268991,2586,853.314,336,1786.01,34.372538,-135.593537
269112,2587,225.335,121,1787.05,32.233192,-135.613639
269275,2588,424.665,163,1788.28,34.074932,-135.682744
269419,2589,369.841,144,1789.29,34.5339,-135.21167
269566,2590,387.94,147,1790.32,32.720437,-135.918249
269724,2591,466.026,158,1791.42,34.006163,-136.02532
269892,2592,495.294,168,1792.61,34.891136,-134.801985
269968,2593,135.214,76,1793.13,32.164918,-135.756474
270065,2594,217.68,97,1795.71,34.271708,-135.697691
270188,2595,298.32,123,1796.64,32.378172,-135.983135
270398,2596,630.193,210,1798.13,33.472893,-135.992397
270493,2597,206.963,95,1798.79,33.302773,-135.329696
270659,2598,477.826,166,1799.94,33.699022,-135.584069
270937,2599,720.959,278,1801.86,32.805219,-136.112063
271313,2600,1096.504,376,1804.52,33.559611,-135.743974
271464,2601,427.234,151,1805.62,33.137039,-135.88766
271640,2602,483.9,176,1806.88,33.182784,-135.646508
272057,2603,1173.9,417,1809.84,33.527446,-136.169515
272414,2604,993.041,357,1812.44,32.820967,-135.670942
272812,2605,1240.945,398,1815.44,33.078609,-136.009055
272957,2606,364.879,145,1816.52,32.420064,-135.862038
273242,2607,884.198,285,1818.65,32.172509,-136.284737
273666,2608,1150.105,424,1821.75,32.017737,-135.860213
274043,2609,943.798,377,1824.55,32.437426,-136.358593
274370,2610,837.266,327,1827.05,32.691437,-136.440317
274575,2611,592.039,205,1828.45,32.108473,-136.673384
275077,2612,1320.459,502,1831.93,32.786304,-136.234477
275292,2613,654.261,215,1833.46,32.84472,-136.727312
275605,2614,827.452,313,1835.72,33.748653,-136.608716
275827,2615,670.329,222,1837.31,31.779814,-136.317557
275937,2616,233.95,110,1838.05,33.055172,-136.36703
276409,2617,1418.449,472,1841.35,32.663132,-136.555522
276830,2618,1136.339,421,1844.42,31.804014,-136.489103
277188,2619,1002.597,358,1847.07,31.017012,-137.024533
277304,2620,229.792,116,1848.07,32.063509,-136.369429
277627,2621,820.301,323,1850.85,31.162771,-137.126832
277888,2622,636.221,261,1853.06,32.374442,-136.38927
278347,2623,1139.424,459,1856.71,32.100955,-136.651274
278672,2624,888.396,325,1859.41,31.404386,-136.944584
279003,2625,906.363,331,1862.21,31.605445,-136.869383
279327,2626,857.933,324,1864.84,32.286416,-136.839746
279527,2627,569.871,200,1866.42,32.038715,-136.918208
279703,2628,484.549,176,1867.84,32.21764,-137.022227
279947,2629,684.01,244,1869.85,32.016613,-136.831182
280290,2630,984.622,343,1875.17,31.646791,-137.133794
280476,2631,518.357,186,1876.66,32.147261,-137.228639
280784,2632,821.247,308,1879.3,33.072584,-137.382006
281071,2633,737.981,287,1881.66,31.79195,-137.00601
281341,2634,732.548,270,1883.82,30.625215,-137.525835
281583,2635,630.915,242,1885.77,31.761637,-137.259615
281819,2636,683.337,236,1887.64,33.444769,-137.632802
282088,2637,753.33,269,1889.89,32.468059,-137.356331
282258,2638,449.77,170,1891.25,31.636967,-137.41136
282567,2639,860.633,309,1893.78,31.96556,-137.671749
282834,2640,711.767,267,1895.97,31.182297,-137.887843
283122,2641,838.133,288,1898.21,32.236816,-137.708605
283308,2642,554.722,186,1899.73,31.380337,-137.957186
283581,2643,730.089,273,1901.9,31.254741,-137.968495
283848,2644,793.661,267,1904.17,30.612628,-137.512523
284120,2645,714.798,272,1906.56,30.995787,-137.585516
284488,2646,1082.361,368,1909.04,31.365199,-138.389181
284616,2647,332.888,128,1909.82,32.823509,-137.83966
284867,2648,763.362,251,1911.41,31.56608,-138.390563
285026,2649,474.552,159,1912.46,32.004932,-138.035165
285243,2650,581.332,217,1913.86,31.87914,-138.344962
285433,2651,561.684,190,1915.04,31.695857,-138.20039
285585,2652,440.566,152,1915.97,32.865247,-138.164896
285849,2653,761.023,264,1917.59,31.262842,-138.488712
286064,2654,627.335,215,1918.9,32.050271,-138.41533
286340,2655,774.31,276,1920.78,31.55518,-138.934901
286597,2656,754.426,257,1922.58,31.885213,-138.616743
286924,2657,935.201,327,1924.82,32.132672,-138.948784
287186,2658,781.406,262,1926.58,31.495704,-138.88209
287367,2659,509.319,181,1927.79,32.061574,-138.270375
287536,2660,474.189,169,1928.95,30.56967,-139.353808
287639,2661,231.131,103,1929.69,32.070323,-138.757503
287813,2662,554.108,174,1930.9,31.121945,-138.873458
288065,2663,781.771,252,1932.69,31.105843,-138.926571
288320,2664,733.431,255,1934.39,31.199858,-138.780098
288445,2665,308.45,125,1935.13,30.557911,-139.146007
288640,2666,530.735,195,1936.29,31.478339,-138.990145
288889,2667,671.289,249,1937.86,31.188555,-139.277482
289150,2668,752.47,261,1939.72,30.433095,-138.599421
289370,2669,602.188,220,1941.27,31.338022,-139.197733
289625,2670,739.411,255,1943.08,32.121644,-139.367204
289870,2671,752.071,245,1944.82,30.736984,-138.86962
290127,2672,792.008,257,1947.61,30.610535,-139.171097
290423,2673,850.49,296,1949.7,31.191408,-139.194313
290671,2674,680.271,248,1951.43,31.393924,-139.550175
290983,2675,863.712,312,1953.7,31.069118,-139.461606
291225,2676,724.948,242,1955.48,30.578544,-139.95027
291382,2677,459.119,157,1956.66,30.901954,-139.444392
291646,2678,740.524,264,1958.6,31.480633,-139.781895
291898,2679,742.982,252,1960.48,31.465992,-139.825892
292178,2680,841.719,280,1962.56,31.110234,-140.249169
292395,2681,532.872,217,1964.13,31.414106,-140.140777
292650,2682,709.483,255,1966.01,30.44373,-140.331531
292798,2683,404.829,148,1967.11,30.794849,-139.714838
293057,2684,751.385,259,1969.0,29.878019,-139.973368
293207,2685,426.152,150,1970.08,30.19457,-140.642352
293462,2686,707.715,255,1971.83,31.678533,-140.277601
293714,2687,720.442,252,1973.45,31.131471,-140.65279
293862,2688,400.049,148,1974.36,31.459094,-140.054281
294012,2689,437.025,150,1975.37,32.586694,-140.944844
294234,2690,607.044,222,1976.84,32.330325,-140.712459
294482,2691,734.629,248,1978.5,30.859294,-140.630807
294723,2692,695.467,241,1980.03,31.16015,-140.412994
294903,2693,517.81,180,1981.27,31.232794,-140.062385
295110,2694,569.582,207,1982.69,30.11597,-140.588293
295303,2695,515.475,193,1984.02,31.764154,-140.347225
295566,2696,781.967,263,1985.92,31.509875,-140.920371
295798,2697,692.027,232,1987.68,30.483579,-140.801479
296127,2698,1052.01,329,1990.05,30.50313,-140.839222
296392,2699,774.902,265,1991.82,30.347272,-141.240146
296573,2700,524.626,181,1993.03,30.985156,-140.928872
296896,2701,1017.451,323,1995.27,30.78922,-140.654569
297007,2702,264.461,111,1996.05,31.459293,-140.936229
297308,2703,1056.214,301,1998.05,30.856392,-141.319097
297467,2704,432.683,159,1999.06,30.927895,-141.127872
297613,2705,347.885,146,2000.0,30.156281,-141.178641
297875,2706,756.912,262,2001.69,30.820373,-140.76962
298353,2707,1486.749,478,2005.03,30.366325,-141.625484
298548,2708,614.0,195,2006.27,31.130752,-140.992972
298850,2709,1020.28,302,2008.19,29.740932,-141.832191
299051,2710,562.028,201,2009.47,31.287987,-141.476905
299401,2711,1133.391,350,2011.74,31.640499,-141.476456
299590,2712,492.98,189,2012.98,31.013987,-141.528481
299827,2713,715.702,237,2014.53,30.413279,-141.788695
300067,2714,745.698,240,2017.5,30.499932,-141.654731
300257,2715,621.603,190,2018.82,29.522585,-141.842527
300501,2716,724.952,244,2020.5,31.279482,-141.926628
300752,2717,730.709,251,2022.25,30.289748,-141.896488
300992,2718,792.438,240,2023.85,30.124126,-142.284057
301390,2719,1445.568,398,2026.36,29.80253,-142.286296
301591,2720,583.734,201,2027.69,31.142729,-141.929548
301715,2721,281.597,124,2028.55,30.80006,-142.009884
301835,2722,322.805,120,2029.4,29.683653,-141.781119
301955,2723,265.82,120,2030.24,30.754491,-141.978468
302132,2724,465.533,177,2031.49,30.486715,-142.006499
302380,2725,747.899,248,2033.1,31.336802,-142.3628
302506,2726,334.162,126,2033.9,31.357346,-142.009751
302882,2727,976.955,376,2036.38,30.511275,-142.38976
303145,2728,740.135,263,2038.09,30.737452,-142.506537
303268,2729,311.402,123,2038.97,29.568949,-142.840604
303592,2730,985.839,324,2041.07,30.340294,-142.825868
303864,2731,827.705,272,2042.79,31.298651,-142.611256
304130,2732,772.885,266,2044.57,30.306354,-142.359568
304259,2733,255.826,129,2045.39,31.755952,-142.189739
304539,2734,825.996,280,2047.25,30.928229,-143.140808
304741,2735,518.12,202,2048.64,30.542688,-142.924001
304864,2736,309.831,123,2049.44,31.017298,-142.919471
305178,2737,1110.012,314,2051.5,31.718642,-143.257668
305422,2738,823.703,244,2053.08,30.495651,-143.99852
305532,2739,266.534,110,2053.78,30.219526,-142.780307
305857,2740,1085.482,325,2056.03,30.104715,-143.142016
306173,2741,944.029,316,2058.13,30.512185,-143.090991
306350,2742,521.52,177,2059.29,30.611057,-143.678427
306661,2743,862.6,311,2061.3,30.637268,-143.303259
306955,2744,963.255,294,2063.2,31.508576,-143.705388
307273,2745,953.475,318,2065.46,30.350573,-143.707028
307454,2746,504.281,181,2066.74,30.448467,-143.641357
308014,2747,1876.674,560,2070.6,31.015534,-143.998583
308258,2748,690.481,244,2072.23,32.036909,-143.867105
308534,2749,870.438,276,2074.12,31.00672,-143.730392
308683,2750,415.909,149,2075.2,30.262431,-143.844655
308980,2751,941.383,297,2077.29,31.346198,-144.034984
309143,2752,503.567,163,2078.42,31.326462,-144.369446
309417,2753,757.446,274,2080.3,30.71075,-144.220324
309717,2754,1014.966,300,2082.36,31.257805,-144.493809
310030,2755,1004.403,313,2086.98,30.750101,-143.629876
310304,2756,999.128,274,2089.08,30.787808,-144.582665
310425,2757,291.55,121,2090.0,30.860988,-143.297916
310685,2758,739.616,260,2091.91,31.211927,-144.477664
310940,2759,811.575,255,2093.8,31.777151,-144.10694
311138,2760,564.508,198,2095.36,31.392769,-144.350504
311470,2761,991.314,332,2097.91,31.208797,-144.476423
311711,2762,790.962,241,2099.75,30.218181,-144.195713
312049,2763,1151.585,338,2102.38,30.501042,-145.094781
312226,2764,543.689,177,2103.77,32.022967,-144.623054
312453,2765,658.228,227,2105.49,32.296157,-144.61095
312841,2766,1344.063,388,2109.43,31.937141,-144.606783
313245,2767,1495.154,404,2112.54,31.477122,-145.054576
313694,2768,1364.64,449,2116.1,30.602167,-145.007037
314223,2769,1776.408,529,2120.2,31.435294,-144.95931
314533,2770,1047.852,310,2122.72,31.039472,-145.374122
314797,2771,923.751,264,2124.76,31.608356,-145.050239
315302,2772,1752.742,505,2128.67,32.064584,-145.263136
315583,2773,885.414,281,2130.85,31.01788,-145.754809
315970,2774,1128.282,387,2133.87,31.260919,-145.541366
316327,2775,1245.091,357,2136.57,31.790743,-146.01551
316619,2776,994.523,292,2138.72,31.707755,-145.842935
316802,2777,523.417,183,2140.17,32.266419,-145.547204
317215,2778,1293.75,413,2143.56,31.246791,-146.192704
317942,2779,2608.478,727,2148.61,31.924848,-145.699344
318241,2780,851.646,299,2150.64,32.391513,-146.227478
318613,2781,1179.535,372,2153.32,31.676314,-146.399941
318893,2782,844.033,280,2155.34,31.401421,-146.292558
319088,2783,629.202,195,2156.69,32.649494,-146.464427
319275,2784,543.303,187,2158.03,32.095817,-147.06643
319655,2785,1341.121,380,2160.7,32.177378,-146.965367
320655,2786,3290.994,1000,2170.43,32.304448,-146.770491
321035,2787,1224.399,380,2173.07,32.776184,-147.589642
321267,2788,823.248,232,2174.73,31.997814,-147.18711
321487,2789,553.065,220,2176.38,32.621262,-147.386289
321799,2790,905.645,312,2178.69,31.442473,-147.341451
322418,2791,2087.321,619,2182.85,32.33437,-147.365377
322614,2792,524.578,196,2184.13,32.112085,-146.925034
322881,2793,809.178,267,2185.98,32.565005,-147.455574
323317,2794,1492.308,436,2189.07,32.57296,-147.525682
323626,2795,1054.152,309,2191.37,32.800688,-147.81288
323853,2796,706.531,227,2192.96,31.975247,-148.158777
324147,2797,882.462,294,2195.22,31.539354,-148.057724
324397,2798,649.098,250,2197.2,33.140029,-147.785126
324638,2799,831.542,241,2199.07,33.221925,-148.617169
324945,2800,992.373,307,2201.34,32.406852,-148.338078
325065,2801,288.31,120,2202.2,32.799644,-148.375929
325422,2802,1053.851,357,2204.82,33.218947,-148.295769
325894,2803,1583.988,472,2208.23,33.184723,-148.562185
326431,2804,1657.047,537,2212.74,33.758219,-148.569087
326630,2805,613.134,199,2214.33,33.518767,-148.567182
326858,2806,633.774,228,2216.05,33.371017,-148.860885
327149,2807,859.051,291,2218.46,32.363143,-149.30241
327386,2808,726.465,237,2220.37,32.567875,-149.573057
327799,2809,1381.958,413,2223.85,33.458545,-149.108821
328057,2810,763.684,258,2225.93,33.207336,-149.043567
328677,2811,2083.761,620,2230.7,33.290571,-149.914211
329162,2812,1646.681,485,2234.6,33.868213,-149.855728
329675,2813,1718.723,513,2238.59,32.954394,-149.981211
329949,2814,966.027,274,2240.39,33.20955,-149.906494
330455,2815,1790.263,506,2246.85,33.780932,-150.16697
330674,2816,583.007,219,2248.34,33.388611,-149.978427
330952,2817,857.191,278,2250.26,34.664003,-150.757669
331079,2818,347.659,127,2251.13,33.078686,-150.446402
331451,2819,1379.992,372,2253.77,34.036282,-150.009547
331800,2820,1049.085,349,2256.21,33.641282,-150.603118
332123,2821,1194.038,323,2258.59,33.096449,-150.480967
332518,2822,1375.571,395,2261.46,33.615743,-150.884769
333128,2823,2159.237,610,2265.72,33.869775,-151.320142
333664,2824,1819.539,536,2269.29,34.197496,-151.051697
333928,2825,794.542,264,2270.96,33.740151,-152.256289
334277,2826,1082.522,349,2273.34,33.670527,-151.604979
334837,2827,1461.914,560,2277.06,34.259657,-151.499374
335039,2828,591.932,202,2278.34,35.13098,-151.699072
335449,2829,1383.549,410,2281.27,34.804989,-151.491213
335815,2830,1180.946,366,2283.71,35.193816,-151.981451
336117,2831,883.473,302,2285.57,34.468191,-152.602925
336633,2832,1718.501,516,2288.94,34.997955,-152.248658
336868,2833,569.311,235,2290.55,35.288947,-152.232886
337124,2834,657.995,256,2292.35,35.623541,-152.128534
337812,2835,2338.232,688,2297.08,35.024181,-152.76167
338059,2836,818.332,247,2298.87,35.510819,-152.863284
338338,2837,829.284,279,2300.86,35.417887,-153.398152
338744,2838,1329.505,406,2303.89,34.246165,-153.227568
339084,2839,1097.119,340,2306.03,35.042808,-153.713858
339304,2840,656.815,220,2307.41,35.526587,-153.494519
339756,2841,1371.845,452,2310.33,35.266263,-153.366765
340127,2842,1094.838,371,2316.27,35.251437,-153.2882
340420,2843,898.427,293,2318.57,34.488578,-153.922096
340590,2844,498.497,170,2319.64,35.35934,-153.176332
340789,2845,633.613,199,2320.86,34.71788,-154.213787
340999,2846,644.612,210,2322.13,35.640555,-153.579692
341327,2847,1049.858,328,2324.32,36.022345,-153.60918
341510,2848,554.238,183,2325.52,35.141397,-153.780361
341768,2849,816.429,258,2327.11,34.930684,-154.039473
342037,2850,772.191,269,2328.98,35.102679,-154.187127
342397,2851,1128.977,360,2331.63,34.803394,-154.605852
342707,2852,962.972,310,2334.05,35.598008,-154.523631
343014,2853,1051.163,307,2335.95,34.703478,-154.590547
343541,2854,1836.129,527,2339.43,35.529748,-154.706977
343758,2855,639.565,217,2340.82,35.539106,-154.548949
344290,2856,1682.861,532,2344.42,36.064862,-155.209938
345290,2857,2732.519,1000,2351.74,36.013445,-155.27646
345715,2858,1129.616,425,2354.46,35.639202,-155.856408
346106,2859,1152.093,391,2357.19,36.740919,-155.397971
346854,2860,2313.76,748,2362.63,36.831006,-156.097079
347113,2861,822.017,259,2364.44,37.446334,-156.100507
347737,2862,2194.043,624,2368.82,36.746206,-156.229525
348737,2863,3397.134,1000,2375.84,35.72986,-156.475017
349180,2864,1350.232,443,2378.92,36.130486,-156.667777
349562,2865,1322.956,382,2381.34,36.480991,-157.3309
350429,2866,2893.39,867,2390.44,36.982151,-157.061714
351004,2867,1890.408,575,2394.23,36.615549,-157.530754
351696,2868,2153.879,692,2398.7,37.545386,-157.499151
351945,2869,781.544,249,2400.35,36.866195,-157.555938
352340,2870,1137.797,395,2403.07,37.19475,-157.921837
352600,2871,841.183,260,2404.81,37.918348,-157.592674
352875,2872,1027.812,275,2406.63,38.050412,-157.423295
353432,2873,1849.779,557,2410.24,37.078701,-157.935968
353614,2874,561.544,182,2411.41,35.562549,-158.296132
354003,2875,1413.909,389,2413.96,37.018801,-158.163057
354291,2876,980.928,288,2415.75,37.025347,-158.088357
354580,2877,872.79,289,2417.53,38.25554,-157.986273
354816,2878,735.578,236,2419.05,38.486269,-157.946225
355052,2879,752.43,236,2420.55,38.576058,-157.965277
355312,2880,759.224,260,2422.21,37.244622,-158.223131
355660,2881,1100.307,348,2424.46,37.067623,-158.675712
355930,2882,866.64,270,2426.21,38.358176,-158.52487
356930,2883,3032.517,1000,2432.99,37.978905,-158.799494
357165,2884,794.166,235,2434.56,36.394744,-159.419831
358135,2885,3137.924,970,2441.14,37.837393,-159.37673
358581,2886,1419.695,446,2444.05,37.764912,-159.487125
359581,2887,2850.86,1000,2451.38,38.799808,-159.796676
359881,2888,1020.525,300,2453.81,38.585347,-160.19107
360145,2889,862.072,264,2459.55,37.784369,-159.871621
361145,2890,3070.246,1000,2467.31,38.715498,-160.250834
361659,2891,1821.041,514,2471.5,38.011984,-160.537404
361924,2892,826.427,265,2473.52,38.860009,-159.990775
362295,2893,1211.719,371,2476.3,39.07804,-160.554848
363295,2894,3472.653,1000,2484.18,38.101335,-160.885087
363555,2895,904.112,260,2486.26,37.685852,-160.860563
363952,2896,1373.088,397,2489.43,39.530381,-160.978347
364398,2897,1548.504,446,2493.04,38.862979,-161.360362
365366,2898,3068.725,968,2500.82,39.793755,-161.27252
365956,2899,2162.757,590,2505.6,38.096802,-161.525127
366255,2900,1018.658,299,2507.89,38.59524,-161.94859
366943,2901,2074.476,688,2512.65,39.106666,-161.992167
367943,2902,3438.815,1000,2519.6,38.770994,-162.126179
368734,2903,3142.131,791,2525.16,38.620377,-162.737634
369379,2904,2173.547,645,2529.64,39.555318,-162.949495
369734,2905,1147.482,355,2532.11,40.155782,-163.134303
370643,2906,2806.012,909,2541.35,39.841907,-163.19906
371179,2907,1717.346,536,2545.26,39.229374,-163.348945
371473,2908,1105.917,294,2547.39,38.640844,-163.483608
372341,2909,3116.012,868,2553.71,39.169947,-163.85315
372619,2910,976.953,278,2555.58,38.411276,-163.827181
373361,2911,2568.831,742,2560.65,39.038855,-164.186186
373737,2912,1403.847,376,2563.3,38.62593,-164.531953
374737,2913,3376.491,1000,2570.08,39.269314,-164.688931
375237,2914,1813.903,500,2573.53,40.790395,-164.664793
375938,2915,2432.971,701,2578.51,39.680983,-165.320571
376566,2916,2302.999,628,2582.77,39.640185,-165.066193
377267,2917,2398.628,701,2587.82,40.113264,-165.349757
377626,2918,1249.186,359,2590.38,40.081406,-165.428502
377948,2919,1094.176,322,2592.68,39.138152,-165.751452
378582,2920,2473.361,634,2597.17,39.585561,-166.389638
379009,2921,1576.665,427,2600.23,39.807639,-166.391317
379512,2922,1758.81,503,2603.9,41.949658,-166.288074
379663,2923,386.461,151,2605.04,40.835054,-166.995569
380163,2924,1741.656,500,2612.25,39.353803,-166.61348
380458,2925,1002.982,295,2614.42,40.976888,-166.548988
380731,2926,958.158,273,2616.57,40.392163,-166.907865
381400,2927,2483.782,669,2621.54,41.039375,-167.438359
381815,2928,1560.694,415,2624.64,40.862703,-167.641531
382763,2929,3661.783,948,2631.04,40.88051,-167.988499
383138,2930,1384.867,375,2633.67,42.621647,-167.92103
383726,2931,2208.764,588,2637.89,41.25538,-168.340124
384236,2932,1978.747,510,2641.5,41.510968,-168.544934
385067,2933,3390.182,831,2647.41,41.145162,-168.872345
385513,2934,1543.069,446,2650.52,42.337564,-169.597422
385888,2935,1421.72,375,2653.21,42.420304,-169.460467
386831,2936,3273.673,943,2659.51,42.715815,-169.577623
387444,2937,2361.843,613,2663.91,43.13567,-169.787056
387988,2938,2104.2,544,2667.8,42.529636,-170.041793
388501,2939,2010.021,513,2671.58,42.413361,-170.44396
388798,2940,902.769,297,2673.77,43.414635,-170.765855
389167,2941,1397.767,369,2676.4,41.287407,-170.565926
390054,2942,3233.704,887,2686.33,43.320437,-170.741094
390391,2943,1089.464,337,2688.82,41.921265,-171.077357
390857,2944,1571.321,466,2692.19,43.1248,-171.352337
391517,2945,2534.147,660,2696.72,43.259262,-171.485088
391817,2946,1023.68,300,2698.9,43.525711,-171.937987
392224,2947,1511.296,407,2701.87,43.326999,-172.002362
392949,2948,2681.706,725,2706.93,44.366299,-171.772785
393467,2949,1864.793,518,2711.48,45.294487,-172.442701
