timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
543454,2951,3416.83,1000,3914.88,19.343496,-265.776874
544454,2952,3355.889,1000,3921.84,19.203959,-265.730666
545454,2953,3459.383,1000,3928.89,17.62632,-265.836262
546454,2954,3474.383,1000,3935.77,18.797818,-265.858305
547454,2955,3404.352,1000,3942.91,17.224022,-265.771161
547737,2956,959.232,283,3945.07,14.220017,-266.286839
548008,2957,914.059,271,3947.1,21.702227,-266.086978
548281,2958,909.82,273,3948.98,17.322546,-266.301127
548648,2959,1223.076,367,3951.49,15.789512,-265.941028
549648,2960,3454.907,1000,3958.56,18.329105,-265.821666
550648,2961,3452.886,1000,3969.06,18.761637,-265.587445
551648,2962,3482.502,1000,3976.16,17.620965,-265.910249
552648,2963,3415.997,1000,3983.12,18.423788,-266.110585
553648,2964,3436.576,1000,3990.1,19.424243,-265.846935
553962,2965,1054.588,314,3992.27,18.481261,-266.036656
554962,2966,3448.886,1000,3999.02,17.607155,-266.218184
555962,2967,3424.805,1000,4005.68,16.486054,-266.233114
556072,2968,258.238,110,4006.47,24.135161,-265.701758
556382,2969,1059.63,310,4008.65,18.512704,-266.631172
556695,2970,1051.946,313,4010.94,18.367221,-266.538382
557695,2971,3424.729,1000,4018.4,17.956131,-266.192881
558695,2972,3376.623,1000,4025.49,17.779463,-266.450551
559265,2973,1879.101,570,4029.38,15.372957,-266.410964
559999,2974,2410.009,734,4034.47,16.932881,-266.530941
560999,2975,3468.648,1000,4043.06,21.473855,-266.818424
561673,2976,2286.03,674,4047.33,17.75393,-267.06957
562673,2977,3466.517,1000,4054.34,17.620072,-266.826022
563673,2978,3400.52,1000,4061.16,19.036187,-266.946459
564673,2979,3402.591,1000,4067.77,19.543963,-267.039742
565673,2980,3415.394,1000,4074.61,19.793573,-267.02526
566673,2981,3409.068,1000,4081.58,18.02194,-266.761289
567673,2982,3392.978,1000,4088.32,17.619022,-267.165299
568673,2983,3409.194,1000,4095.06,20.723503,-266.870932
569673,2984,3411.319,1000,4102.0,18.556431,-266.971336
570673,2985,3416.051,1000,4115.85,21.024791,-267.497643
571673,2986,3404.975,1000,4123.61,22.44306,-267.296597
572673,2987,3385.082,1000,4130.48,19.428135,-267.588832
573673,2988,3439.992,1000,4137.64,19.194526,-267.876861
573985,2989,1010.664,312,4140.14,18.333458,-267.542726
574985,2990,3343.176,1000,4147.48,18.078785,-267.81515
575985,2991,3366.201,1000,4155.11,19.288587,-268.209485
576985,2992,3386.023,1000,4162.4,16.806882,-268.540694
577379,2993,1306.599,394,4165.15,19.111189,-268.126186
578379,2994,3445.202,1000,4172.49,18.670073,-268.888552
579379,2995,3424.564,1000,4179.69,20.141101,-268.771637
580379,2996,3413.038,1000,4192.18,17.395974,-268.87187
581379,2997,3425.145,1000,4199.27,18.000826,-268.626281
582379,2998,3429.684,1000,4206.16,19.717103,-269.499433
583379,2999,3417.423,1000,4212.74,17.447258,-269.537354
584379,3000,3415.322,1000,4220.33,17.112566,-269.801643
585379,3001,3424.743,1000,4227.35,18.807758,-270.011154
586379,3002,3433.411,1000,4234.69,19.617758,-270.23364
586723,3003,1214.146,344,4237.17,17.932875,-270.479985
587723,3004,3416.817,1000,4244.67,18.5194,-270.292826
588723,3005,3425.917,1000,4252.91,18.328941,-270.187319
589723,3006,3410.08,1000,4260.79,18.411338,-270.452225
590723,3007,3413.257,1000,4276.14,17.254287,-270.228163
591723,3008,3431.599,1000,4283.38,18.066435,-270.73538
592723,3009,3400.667,1000,4290.13,17.874601,-270.397953
593723,3010,3422.595,1000,4296.99,21.424384,-270.89313
594723,3011,3360.52,1000,4305.01,16.872578,-270.468123
595723,3012,3436.812,1000,4312.22,18.340222,-270.916712
596723,3013,3411.298,1000,4319.24,18.542256,-271.144123
597723,3014,3439.525,1000,4326.02,17.860706,-271.116167
598723,3015,3399.7,1000,4333.27,16.810988,-271.010393
599723,3016,3426.264,1000,4340.21,18.801216,-271.36257
600723,3017,3427.791,1000,4352.98,18.45954,-271.587496
601723,3018,3431.582,1000,4359.77,21.15722,-271.232542
602723,3019,3438.324,1000,4366.74,17.136739,-271.633976
603723,3020,3423.132,1000,4373.92,15.725521,-271.738046
604723,3021,3438.998,1000,4380.97,17.363948,-271.677844
605723,3022,3413.95,1000,4387.75,18.839681,-271.944802
606723,3023,3422.748,1000,4394.6,18.343344,-271.889362
607723,3024,3434.566,1000,4401.65,16.471226,-272.163319
608723,3025,3450.209,1000,4408.65,16.526889,-272.386762
609723,3026,3412.477,1000,4415.46,16.766552,-272.363578
610723,3027,3407.125,1000,4428.25,20.885997,-272.692351
611723,3028,3405.18,1000,4435.08,18.520541,-272.960439
612723,3029,3421.686,1000,4441.61,17.4403,-272.851138
613723,3030,3436.285,1000,4448.35,17.470681,-272.683015
614723,3031,3427.749,1000,4455.71,17.227709,-273.044338
615723,3032,3441.146,1000,4463.34,18.476413,-273.230347
616723,3033,3418.237,1000,4471.0,18.846846,-273.353791
617723,3034,3390.799,1000,4478.74,18.103378,-273.716574
618723,3035,3446.279,1000,4485.82,18.599788,-273.172564
619723,3036,3381.388,1000,4493.47,17.360821,-273.689875
620723,3037,3422.438,1000,4507.79,16.722334,-273.835773
621723,3038,3417.763,1000,4514.79,16.129251,-273.764146
622723,3039,3445.214,1000,4522.2,16.433527,-274.226616
623723,3040,3393.595,1000,4529.61,16.978714,-274.025609
624723,3041,3432.603,1000,4536.91,18.446663,-274.360711
625723,3042,3442.077,1000,4544.07,15.489683,-274.299654
626723,3043,3434.588,1000,4550.86,15.549848,-274.882866
627723,3044,3436.062,1000,4558.11,18.706222,-275.134308
628723,3045,3424.145,1000,4565.32,16.561816,-275.064489
629723,3046,3456.46,1000,4572.28,17.223099,-275.203627
630723,3047,3375.861,1000,4586.2,17.826737,-275.331937
631723,3048,3366.402,1000,4593.38,15.986175,-275.442759
632723,3049,3434.273,1000,4600.66,17.953514,-275.186898
633723,3050,3443.821,1000,4608.31,16.577102,-275.697953
634723,3051,3433.429,1000,4616.23,15.298956,-275.810659
635723,3052,3402.89,1000,4624.09,15.734719,-275.755
636723,3053,3411.858,1000,4632.27,16.320046,-276.089713
637723,3054,3404.662,1000,4639.71,14.327705,-276.181999
638723,3055,3413.314,1000,4646.81,16.14353,-276.183633
639723,3056,3409.377,1000,4653.66,15.505376,-276.439987
640723,3057,3356.813,1000,4664.09,14.984207,-276.731302
641723,3058,3444.207,1000,4671.35,18.331579,-276.843348
642723,3059,3416.188,1000,4678.81,17.297065,-277.253149
643380,3060,2177.746,657,4683.56,17.313716,-277.208207
644052,3061,2242.338,672,4688.18,16.848103,-277.276464
645052,3062,3418.762,1000,4695.3,18.556779,-277.133991
646052,3063,3414.538,1000,4702.08,18.662876,-277.183458
647052,3064,3419.454,1000,4708.85,17.142376,-277.428615
648052,3065,3359.593,1000,4715.76,16.722876,-277.702826
649052,3066,3423.343,1000,4722.6,17.039026,-277.721274
650052,3067,3443.632,1000,4733.67,17.259465,-278.145477
651052,3068,3409.382,1000,4740.88,18.507995,-278.037013
652052,3069,3439.32,1000,4747.94,17.205133,-277.789972
653052,3070,3407.581,1000,4754.84,16.308587,-277.994523
654052,3071,3401.407,1000,4761.66,17.686638,-278.495878
655052,3072,3405.677,1000,4768.84,18.013849,-278.293048
656052,3073,3355.233,1000,4775.97,17.466741,-278.253616
657052,3074,3435.436,1000,4782.95,16.95563,-278.111811
658052,3075,3429.741,1000,4789.53,15.475393,-278.449362
659052,3076,3442.767,1000,4796.43,18.576076,-278.362115
660052,3077,3451.151,1000,4809.39,15.29081,-278.822923
661052,3078,3463.482,1000,4816.09,15.849616,-278.980517
662052,3079,3434.575,1000,4823.79,17.148793,-278.9847
663052,3080,3441.516,1000,4831.17,17.367537,-279.358416
664052,3081,3447.631,1000,4838.82,18.198833,-279.167524
665052,3082,3431.035,1000,4846.77,16.710371,-279.282653
666052,3083,3458.22,1000,4854.11,16.88275,-279.581738
667052,3084,3444.497,1000,4861.84,16.869391,-279.624234
668052,3085,3405.032,1000,4869.47,14.94644,-279.673382
669052,3086,3443.636,1000,4876.84,15.860808,-280.006402
670052,3087,3454.952,1000,4889.89,19.650449,-280.520826
671052,3088,3453.394,1000,4897.09,15.026468,-280.399662
672052,3089,3455.364,1000,4905.38,15.231515,-280.270541
673052,3090,3441.571,1000,4912.51,19.247141,-280.327208
674052,3091,3432.857,1000,4919.51,16.507944,-280.854719
675052,3092,3443.303,1000,4926.41,15.927698,-280.824907
676052,3093,3394.545,1000,4933.5,18.440126,-281.069917
677052,3094,3443.075,1000,4940.85,17.712619,-280.569466
678052,3095,3442.942,1000,4948.3,15.264428,-280.817464
679052,3096,3458.852,1000,4955.66,18.530451,-281.251925
680052,3097,3390.972,1000,4970.63,15.254778,-281.28034
681052,3098,3409.633,1000,4978.52,17.700149,-281.10435
682052,3099,3427.362,1000,4986.44,17.926066,-281.505952
683052,3100,3421.293,1000,4994.47,17.659725,-281.598727
684052,3101,3447.431,1000,5001.62,15.574915,-281.363167
685052,3102,3452.378,1000,5008.69,13.779575,-281.556519
686052,3103,3453.852,1000,5015.75,17.094518,-281.741058
687052,3104,3456.656,1000,5022.35,16.928138,-282.010093
688052,3105,3451.813,1000,5029.64,15.831221,-282.045171
689052,3106,3444.706,1000,5037.07,16.955358,-282.127488
690052,3107,3468.173,1000,5050.19,16.565398,-282.134048
691052,3108,3455.007,1000,5057.13,14.424457,-282.729049
692052,3109,3393.278,1000,5063.87,15.274721,-282.296439
693052,3110,3453.503,1000,5070.85,14.642503,-282.682592
694052,3111,3448.37,1000,5077.8,15.508104,-282.660315
695052,3112,3450.719,1000,5084.49,14.195865,-282.839636
696052,3113,3421.074,1000,5091.35,15.284999,-282.949034
697052,3114,3421.783,1000,5098.54,14.215035,-283.190288
698052,3115,3484.024,1000,5105.46,17.304048,-283.11067
699052,3116,3412.883,1000,5112.33,15.440742,-283.309329
700052,3117,3452.036,1000,5123.5,15.003802,-283.601289
701052,3118,3434.453,1000,5130.26,14.388301,-283.595178
702052,3119,3467.443,1000,5137.24,16.340056,-283.801194
703052,3120,3480.018,1000,5144.2,13.859346,-284.164354
704052,3121,3449.804,1000,5151.27,16.77023,-284.255065
705052,3122,3417.53,1000,5157.93,15.478386,-284.474469
706052,3123,3454.881,1000,5164.66,13.595267,-284.337671
707052,3124,3456.539,1000,5171.51,13.980785,-284.701871
708052,3125,3471.803,1000,5178.38,16.379181,-284.749479
709052,3126,3470.786,1000,5186.02,16.566251,-284.803114
710052,3127,3452.208,1000,5200.38,17.574775,-285.144166
710799,3128,2523.255,747,5205.57,15.498344,-285.100613
711799,3129,3476.703,1000,5213.16,15.187065,-285.468886
712799,3130,3451.856,1000,5220.55,14.815119,-285.236253
713799,3131,3465.852,1000,5228.33,15.271569,-285.700694
714799,3132,3480.66,1000,5236.23,16.249178,-285.889225
715799,3133,3503.535,1000,5243.51,16.414968,-285.862299
716799,3134,3478.724,1000,5250.81,16.113745,-286.235082
717799,3135,3462.87,1000,5258.0,15.703293,-286.022346
718799,3136,3453.915,1000,5265.22,18.382651,-286.467955
719799,3137,3460.098,1000,5272.4,16.38825,-286.700133
720799,3138,3445.114,1000,5284.97,15.785314,-286.723877
721799,3139,3467.182,1000,5292.24,15.145977,-286.475087
722799,3140,3429.598,1000,5299.34,14.819843,-287.141295
723799,3141,3471.164,1000,5306.76,16.299504,-286.832621
724799,3142,3430.053,1000,5314.12,16.140607,-287.339645
725799,3143,3420.011,1000,5321.65,17.151861,-287.263237
726799,3144,3454.222,1000,5329.28,14.606581,-287.442106
727799,3145,3464.97,1000,5337.12,14.128879,-287.211035
728799,3146,3441.013,1000,5345.15,15.994427,-287.633262
729799,3147,3434.302,1000,5353.36,17.461805,-287.966429
730799,3148,3474.772,1000,5366.24,14.581745,-288.002206
731799,3149,3444.635,1000,5373.38,14.337849,-288.32716
732799,3150,3440.745,1000,5380.31,16.962633,-288.420084
733799,3151,3468.074,1000,5387.33,15.616214,-288.527312
734799,3152,3433.891,1000,5394.64,14.981229,-288.851051
735799,3153,3410.09,1000,5402.07,16.278177,-288.681662
736799,3154,3424.588,1000,5409.09,13.227983,-289.194796
737799,3155,3476.032,1000,5415.96,15.112598,-289.111216
738799,3156,3413.95,1000,5422.74,15.757839,-289.115467
739799,3157,3439.995,1000,5429.81,15.497028,-289.364958
740799,3158,3439.892,1000,5442.71,14.877141,-289.350326
741799,3159,3444.339,1000,5449.42,17.26034,-289.53981
742799,3160,3408.176,1000,5456.35,17.847281,-289.562062
743799,3161,3460.935,1000,5463.27,12.727518,-289.734004
744799,3162,3437.393,1000,5470.21,14.979819,-289.657113
745799,3163,3429.041,1000,5477.06,15.556874,-290.035847
746799,3164,3445.291,1000,5484.07,15.581669,-290.271195
747309,3165,1675.995,510,5487.46,15.057755,-290.219899
748309,3166,3386.41,1000,5494.4,15.654681,-290.090323
749309,3167,3440.922,1000,5502.87,16.588447,-290.581975
750309,3168,3469.384,1000,5516.08,16.582238,-290.712974
751309,3169,3446.079,1000,5522.84,19.265655,-290.281079
752309,3170,3421.051,1000,5529.37,13.0507,-290.601389
753309,3171,3425.583,1000,5537.03,17.243023,-290.848223
754309,3172,3444.77,1000,5544.55,14.411888,-291.092493
755309,3173,3451.749,1000,5552.25,13.206348,-290.762188
756309,3174,3420.904,1000,5559.92,14.31646,-291.139257
757309,3175,3458.075,1000,5567.2,17.630393,-290.947987
758309,3176,3446.245,1000,5574.75,12.730345,-291.151688
759309,3177,3433.616,1000,5582.96,12.976695,-290.988349
760309,3178,3440.408,1000,5594.74,15.87963,-291.323647
761309,3179,3458.01,1000,5602.11,16.036865,-291.643407
762309,3180,3468.966,1000,5609.37,15.12293,-291.528922
763309,3181,3384.649,1000,5616.49,14.413693,-291.483171
764309,3182,3452.877,1000,5623.73,16.174957,-291.817635
765309,3183,3450.305,1000,5630.64,14.711585,-292.337532
766309,3184,3454.115,1000,5637.73,16.713835,-292.411278
766692,3185,1352.776,383,5640.15,13.17876,-291.867474
767692,3186,3424.719,1000,5647.29,15.002925,-292.361014
768692,3187,3433.52,1000,5654.29,14.655401,-292.159187
769692,3188,3444.314,1000,5661.52,14.810221,-292.378385
769945,3189,860.427,253,5663.43,20.744703,-292.394538
770238,3190,1011.44,293,5671.77,12.006737,-292.087232
770524,3191,1022.292,286,5673.95,12.938603,-292.879565
770791,3192,944.001,267,5676.03,18.820841,-292.62983
771099,3193,1087.936,308,5678.48,19.787397,-291.664551
771377,3194,975.517,278,5680.41,15.179236,-292.401826
771656,3195,990.789,279,5682.26,17.128265,-292.209812
771937,3196,983.514,281,5684.31,13.564889,-292.094795
772215,3197,960.99,278,5686.2,17.77119,-292.37152
772495,3198,997.493,280,5688.27,16.849061,-291.636378
772786,3199,1011.242,291,5690.58,20.66046,-292.178869
773786,3200,3466.931,1000,5697.75,15.317071,-291.990377
774786,3201,3459.821,1000,5705.53,14.559561,-292.233414
775058,3202,955.717,272,5707.63,13.461271,-292.329742
775352,3203,1038.098,294,5709.76,17.792085,-291.418494
776352,3204,3500.921,1000,5717.78,15.236556,-292.374461
777352,3205,3426.082,1000,5726.3,14.947125,-292.308272
778352,3206,3485.593,1000,5733.58,14.853518,-292.393789
778683,3207,1181.09,331,5736.23,11.670397,-292.84074
779683,3208,3461.998,1000,5743.43,13.547712,-291.995309
780683,3209,3424.686,1000,5756.32,15.610974,-292.120067
781683,3210,3483.277,1000,5763.3,14.673562,-292.327305
782683,3211,3454.998,1000,5770.67,14.595672,-292.621281
783683,3212,3459.626,1000,5777.21,17.093773,-292.384873
784683,3213,3424.591,1000,5783.91,17.64254,-292.553645
785683,3214,3467.324,1000,5791.34,14.836398,-292.528599
786683,3215,3440.459,1000,5798.08,16.226299,-292.316309
787683,3216,3470.564,1000,5804.96,15.818042,-292.382239
788683,3217,3452.817,1000,5811.81,15.896547,-292.604022
789683,3218,3459.718,1000,5818.89,15.672209,-292.88602
790683,3219,3470.423,1000,5832.27,14.713811,-292.65751
791683,3220,3440.914,1000,5839.03,14.384065,-292.789148
792683,3221,3468.568,1000,5846.18,14.757313,-292.311743
792998,3222,1119.481,315,5848.31,13.340754,-292.061214
793998,3223,3477.052,1000,5855.08,17.502458,-292.299717
794998,3224,3473.214,1000,5861.94,13.962073,-292.541693
795998,3225,3405.47,1000,5868.67,14.890721,-292.604775
796998,3226,3424.59,1000,5875.65,16.734813,-292.555506
797998,3227,3450.158,1000,5882.51,17.044266,-292.623154
798998,3228,3471.416,1000,5889.0,14.62219,-292.144467
799998,3229,3488.272,1000,5895.95,15.743272,-292.257134
800998,3230,3426.134,1000,5908.95,18.146588,-292.337332
801998,3231,3465.615,1000,5916.29,15.879209,-292.668513
802998,3232,3385.193,1000,5922.98,15.683321,-292.288554
803998,3233,3433.194,1000,5929.68,15.929331,-292.682675
804998,3234,3450.032,1000,5936.62,13.999292,-292.663318
805749,3235,2548.218,751,5941.59,17.400424,-292.730448
806749,3236,3490.224,1000,5948.84,18.002535,-292.40059
807749,3237,3438.345,1000,5955.36,16.925922,-292.870253
808749,3238,3455.476,1000,5962.59,13.307139,-292.717315
809749,3239,3405.57,1000,5969.8,16.112664,-292.843662
810749,3240,3456.745,1000,5982.86,12.7914,-292.56626
811749,3241,3425.353,1000,5990.07,17.726167,-292.942344
812749,3242,3407.341,1000,5997.1,15.559085,-292.677065
813115,3243,1299.824,366,5999.63,17.210139,-292.516251
814115,3244,3439.193,1000,6006.54,13.050896,-292.943295
815115,3245,3413.283,1000,6013.43,13.411376,-292.968804
815171,3246,97.567,56,6013.83,26.825799,-292.697681
815222,3247,84.888,51,6014.15,16.084869,-291.89173
816222,3248,3434.587,1000,6021.46,13.97542,-292.709899
817222,3249,3416.872,1000,6028.93,16.176749,-292.967475
818222,3250,3460.698,1000,6036.72,13.308061,-292.478851
819222,3251,3435.728,1000,6044.78,14.763777,-292.768623
820222,3252,3451.632,1000,6060.02,14.106313,-292.834213
821222,3253,3450.909,1000,6067.39,14.633418,-292.838562
822222,3254,3485.841,1000,6075.09,16.978462,-292.950624
823222,3255,3488.644,1000,6082.08,14.837113,-292.956165
824222,3256,3423.463,1000,6088.82,15.504109,-292.484632
825222,3257,3488.565,1000,6095.87,13.681709,-293.198483
826222,3258,3399.746,1000,6104.26,15.216394,-292.671833
827222,3259,3465.01,1000,6111.48,16.479203,-292.700774
828222,3260,3425.116,1000,6118.66,13.616323,-292.881426
829222,3261,3409.852,1000,6125.63,12.655958,-292.966435
830222,3262,3445.642,1000,6138.61,16.138927,-293.000724
831222,3263,3454.452,1000,6145.54,14.152207,-293.357046
832222,3264,3421.446,1000,6152.55,13.758358,-292.970408
832573,3265,1284.046,351,6154.82,11.543841,-292.90738
833573,3266,3448.871,1000,6161.71,13.168615,-292.663072
834573,3267,3438.182,1000,6168.89,14.466918,-293.206537
834947,3268,1359.943,374,6171.55,14.629316,-293.499756
835947,3269,3411.478,1000,6178.43,13.779594,-293.179174
836947,3270,3450.987,1000,6185.26,15.691783,-293.230392
837947,3271,3466.266,1000,6192.2,14.854828,-293.412042
838947,3272,3490.339,1000,6199.25,13.315108,-293.354079
839947,3273,3460.411,1000,6206.1,13.305347,-293.486916
840324,3274,1384.457,377,6214.61,14.587743,-293.597499
841324,3275,3434.491,1000,6221.54,14.117957,-293.573271
842324,3276,3467.462,1000,6228.32,13.967341,-293.324638
843324,3277,3457.79,1000,6235.48,16.247035,-293.593485
844324,3278,3444.698,1000,6242.55,14.078212,-293.813512
845324,3279,3416.654,1000,6249.57,14.12711,-293.922763
846324,3280,3462.649,1000,6256.61,13.615378,-294.042561
847324,3281,3444.534,1000,6264.39,14.571676,-293.897535
848324,3282,3448.605,1000,6271.82,18.928493,-294.444725
849324,3283,3450.066,1000,6279.17,14.945157,-294.462727
850324,3284,3456.402,1000,6294.19,15.512872,-294.340206
851324,3285,3448.292,1000,6301.64,13.664848,-294.124577
852324,3286,3436.254,1000,6309.34,13.573722,-294.428559
853324,3287,3434.45,1000,6317.11,12.782377,-294.484662
854324,3288,3420.154,1000,6324.36,15.831154,-294.295643
855324,3289,3481.305,1000,6331.57,13.199342,-294.682288
856324,3290,3484.113,1000,6338.68,14.659629,-294.919214
857324,3291,3465.309,1000,6345.94,16.99598,-294.488362
858324,3292,3423.045,1000,6353.28,14.886954,-294.788097
859324,3293,3459.187,1000,6360.25,17.090113,-295.013796
860324,3294,3447.309,1000,6372.56,15.066144,-294.954132
861324,3295,3442.201,1000,6380.12,13.530943,-295.120114
862324,3296,3440.353,1000,6387.72,12.269709,-294.926324
863324,3297,3471.343,1000,6395.46,14.357312,-294.976805
864324,3298,3401.137,1000,6402.94,13.186305,-295.632337
865324,3299,3467.687,1000,6410.72,14.699191,-295.700623
866324,3300,3528.166,1000,6418.6,13.849017,-295.856955
867324,3301,3414.334,1000,6426.66,14.4758,-295.874065
868324,3302,3489.722,1000,6434.54,12.889469,-295.885809
869324,3303,3450.5,1000,6441.25,13.149473,-296.062896
870324,3304,3442.663,1000,6454.21,14.824389,-295.927121
871324,3305,3491.726,1000,6461.22,14.916698,-296.258401
872324,3306,3442.565,1000,6468.25,12.844383,-296.478816
873324,3307,3488.405,1000,6475.5,12.479607,-296.651271
874324,3308,3464.034,1000,6482.59,14.594413,-296.611756
875324,3309,3467.256,1000,6489.75,14.305656,-296.839735
876324,3310,3445.071,1000,6496.84,13.623078,-296.786351
877324,3311,3421.505,1000,6503.62,17.513749,-297.268902
878324,3312,3477.305,1000,6510.65,13.586518,-296.997933
879324,3313,3433.481,1000,6517.41,14.020746,-297.054491
880324,3314,3444.043,1000,6529.87,12.975128,-296.974286
881324,3315,3476.613,1000,6536.9,13.023665,-297.240061
882324,3316,3425.17,1000,6544.11,15.990192,-297.45992
883324,3317,3433.4,1000,6551.01,13.59119,-297.393812
884324,3318,3412.826,1000,6557.87,16.713845,-297.744291
885324,3319,3504.086,1000,6564.81,15.756468,-297.684979
886324,3320,3486.041,1000,6571.99,12.492738,-297.636844
887324,3321,3460.07,1000,6579.01,17.079838,-297.950982
888324,3322,3456.526,1000,6585.71,12.561843,-297.577284
889324,3323,3454.018,1000,6592.56,13.710928,-298.352616
890324,3324,3462.989,1000,6605.67,13.245182,-297.788316
891324,3325,3479.745,1000,6612.69,13.976415,-297.957854
892324,3326,3461.073,1000,6620.46,12.713719,-298.4084
893324,3327,3468.312,1000,6628.07,15.771625,-298.41299
894324,3328,3456.115,1000,6635.53,15.157992,-298.465851
895324,3329,3447.334,1000,6642.77,12.347815,-298.582563
896324,3330,3433.707,1000,6650.38,15.598477,-298.792174
897324,3331,3477.244,1000,6658.09,14.138509,-298.63991
898324,3332,3432.955,1000,6665.89,13.841664,-298.870447
899324,3333,3367.299,1000,6673.91,13.811798,-298.851843
900324,3334,3426.197,1000,6687.0,13.065712,-298.87309
901324,3335,3455.149,1000,6694.14,12.867773,-298.858268
902324,3336,3427.776,1000,6702.48,17.570028,-299.120877
903324,3337,3462.611,1000,6709.74,14.342015,-298.915776
904324,3338,3455.303,1000,6716.84,14.237225,-299.217469
905324,3339,3419.097,1000,6723.98,13.872189,-299.004733
906324,3340,3433.794,1000,6730.65,12.436646,-299.68428
907324,3341,3482.784,1000,6738.39,14.620957,-299.343918
908324,3342,3480.04,1000,6746.36,13.229941,-299.150513
909324,3343,3377.257,1000,6753.72,15.938003,-298.811266
910324,3344,3459.552,1000,6768.94,13.727433,-299.174907
911324,3345,3427.34,1000,6776.31,14.702886,-299.683585
912324,3346,3450.903,1000,6784.27,15.791151,-299.728988
913324,3347,3477.756,1000,6792.05,14.772286,-299.759993
914324,3348,3447.711,1000,6799.55,14.224361,-299.571826
915324,3349,3450.716,1000,6806.55,14.937523,-299.508917
916324,3350,3478.858,1000,6813.39,13.98476,-299.450025
917324,3351,3424.212,1000,6820.34,12.808468,-299.611909
918324,3352,3441.325,1000,6827.6,13.483241,-299.596628
919324,3353,3451.304,1000,6834.72,14.36241,-299.496879
920324,3354,3437.649,1000,6847.89,13.780302,-299.680785
921324,3355,3444.459,1000,6854.89,15.698585,-299.735985
922324,3356,3447.123,1000,6861.59,14.463337,-299.790644
923324,3357,3422.835,1000,6868.29,11.693447,-299.549975
924324,3358,3459.997,1000,6875.53,13.908429,-300.021385
925324,3359,3483.291,1000,6882.48,15.460772,-299.769921
926324,3360,3477.859,1000,6889.5,13.032485,-299.905959
927324,3361,3463.356,1000,6896.2,14.141766,-300.294999
928324,3362,3382.671,1000,6903.08,12.497234,-300.355846
929324,3363,3421.582,1000,6910.06,14.301265,-300.44279
930324,3364,3469.169,1000,6922.84,13.291352,-300.065727
931324,3365,3469.227,1000,6929.66,14.591236,-300.195754
932324,3366,3446.39,1000,6936.65,17.535915,-300.52584
933324,3367,3511.057,1000,6943.9,14.768175,-300.435586
934324,3368,3458.254,1000,6950.88,16.244305,-300.5265
935324,3369,3464.651,1000,6957.72,15.34583,-300.334819
936324,3370,3398.197,1000,6964.45,13.609555,-301.088021
937324,3371,3482.683,1000,6971.57,12.882706,-300.798132
938324,3372,3453.608,1000,6978.54,13.336563,-301.076611
938423,3373,229.387,99,6979.29,11.822504,-299.775729
939423,3374,3456.757,1000,6987.14,14.994452,-300.935175
940423,3375,3453.173,1000,7001.48,12.251343,-301.29869
941423,3376,3458.807,1000,7009.1,13.25118,-301.522444
942423,3377,3489.199,1000,7017.43,12.642519,-301.167032
943423,3378,3445.789,1000,7025.48,12.776765,-301.424303
944423,3379,3409.393,1000,7033.13,13.811463,-301.69167
945423,3380,3483.528,1000,7040.5,16.058718,-301.558963
946423,3381,3486.558,1000,7047.78,16.104833,-301.664511
947423,3382,3470.567,1000,7055.16,13.006096,-301.681686
948423,3383,3476.941,1000,7062.36,14.703814,-302.077145
949423,3384,3468.191,1000,7068.92,14.026677,-301.88069
950423,3385,3433.552,1000,7081.53,12.352027,-302.282671
951423,3386,3467.338,1000,7088.71,10.850064,-302.159734
952423,3387,3424.696,1000,7095.91,14.062884,-302.462721
953423,3388,3408.376,1000,7103.56,13.65381,-302.209974
954423,3389,3444.547,1000,7111.25,14.0892,-302.387461
955423,3390,3478.805,1000,7118.53,13.305931,-302.611818
956423,3391,3455.612,1000,7126.69,13.613318,-302.345727
957423,3392,3409.578,1000,7134.48,15.089466,-302.503462
958423,3393,3472.633,1000,7142.7,13.412483,-302.680531
959423,3394,3476.526,1000,7150.67,10.35366,-302.889646
960423,3395,3484.847,1000,7162.37,13.4341,-302.663388
961423,3396,3440.389,1000,7169.53,16.976042,-302.788025
962423,3397,3451.516,1000,7176.53,15.662095,-302.724334
963423,3398,3455.248,1000,7183.53,13.988867,-303.212227
964423,3399,3464.317,1000,7190.37,13.62795,-303.466832
965423,3400,3422.774,1000,7197.51,13.779929,-303.362163
966423,3401,3470.312,1000,7205.14,12.680571,-303.314563
967423,3402,3442.485,1000,7212.2,14.141424,-303.340602
968423,3403,3477.024,1000,7219.06,11.663892,-303.621627
969423,3404,3467.365,1000,7225.97,11.809314,-303.386381
970423,3405,3483.218,1000,7238.81,17.146165,-303.851853
971423,3406,3462.158,1000,7245.83,12.784514,-303.749266
972423,3407,3499.311,1000,7252.6,13.549435,-303.837576
973423,3408,3449.352,1000,7259.53,12.917851,-303.829539
974423,3409,3487.304,1000,7266.62,12.520273,-304.319619
975423,3410,3478.402,1000,7273.74,12.373415,-303.878003
976423,3411,3424.433,1000,7280.55,12.861783,-304.383447
977423,3412,3466.93,1000,7287.49,12.976143,-304.456414
978423,3413,3490.154,1000,7294.59,16.120921,-304.590618
979423,3414,3469.221,1000,7302.82,11.744205,-304.5833
980423,3415,3454.013,1000,7315.97,13.388721,-304.685727
981423,3416,3459.381,1000,7322.78,12.80911,-304.731354
982423,3417,3488.168,1000,7329.86,14.078785,-304.771917
